agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.12891018390656,1.14405190944672,0.98341578245163,0.996451914310455,0.94674
1.13874578475952,1.1510283946991,0.997668862342834,1.02233755588531,0.97751
1.15129864215851,1.15412390232086,1.00423967838287,1.03940367698669,1.0094
1.15074563026428,1.17382061481476,1.02047288417816,1.06181418895721,0.97333
1.15457129478455,1.18573749065399,1.03365361690521,1.07399773597717,0.95422
1.15293157100677,1.20755541324615,1.04974865913391,1.09100687503815,0.91634
1.16340363025665,1.21784889698029,1.05995154380798,1.10323643684387,0.91437
1.16281485557556,1.23304092884064,1.06478595733643,1.10999381542206,0.91437
1.15895736217499,1.23291337490082,1.07364320755005,1.11247754096985,0.91437
1.16148591041565,1.20981705188751,1.05038475990295,1.08278262615204,0.91437
1.17380166053772,1.18065011501312,1.03229653835297,1.05647575855255,0.91437
1.18694722652435,1.14073312282562,1.01608598232269,1.03826403617859,0.91437
1.17555356025696,1.1111251115799,0.997731506824493,1.02353703975677,0.91437
1.1861674785614,1.07855713367462,0.991159975528717,1.02171647548676,0.91437
1.18285119533539,1.04583811759949,0.975541591644287,1.00868117809296,0.91437
1.17411053180695,1.02581536769867,0.969924807548523,1.00062072277069,0.91437
1.15361678600311,1.02860772609711,0.962160468101501,1.00271451473236,0.91437
1.148432970047,1.02974891662598,0.964533269405365,0.989429771900177,0.86923
1.1506359577179,1.03495287895203,0.97102963924408,0.981841742992401,0.84668
1.14459919929504,1.05232262611389,0.975819885730743,0.979169845581055,0.79745
1.14883720874786,1.06268572807312,0.971568465232849,0.972626149654388,0.85413
1.14491236209869,1.08355736732483,0.971478760242462,0.975451052188873,0.90317
1.14128148555756,1.1039057970047,0.979852139949799,0.990856766700745,0.91388
1.14160096645355,1.1164516210556,0.984906613826752,0.997949719429016,0.91379
