agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.34722054004669,1.35535359382629,1.15694141387939,1.13979709148407,1.2728
1.34841632843018,1.37415182590485,1.16062891483307,1.1564347743988,1.2849
1.34600853919983,1.37744033336639,1.15911257266998,1.15771293640137,1.2931
1.34641766548157,1.38746345043182,1.16339671611786,1.17194962501526,1.2999
1.3466991186142,1.41313052177429,1.16981375217438,1.18673527240753,1.3065
1.34638392925262,1.42343926429749,1.16514229774475,1.18881487846375,1.3139
1.344074010849,1.43370246887207,1.16344964504242,1.18824303150177,1.3212
1.34223961830139,1.44079434871674,1.15724289417267,1.17712867259979,1.3197
1.33820331096649,1.43837249279022,1.14990484714508,1.16302013397217,1.2385
1.34698069095612,1.43063056468964,1.15571594238281,1.16728854179382,1.2199
1.34781992435455,1.40416073799133,1.16643607616425,1.16932702064514,1.2036
1.35112941265106,1.36886703968048,1.15906608104706,1.14154398441315,1.1867
1.33579838275909,1.33085191249847,1.14404904842377,1.12631726264954,1.1646
1.33486354351044,1.28417837619781,1.13327693939209,1.11618316173553,1.1583
1.33771109580994,1.27402997016907,1.13574278354645,1.12454426288605,1.1523
1.32541644573212,1.24626636505127,1.15040946006775,1.12294161319733,1.1503
1.30788254737854,1.22821319103241,1.13996827602386,1.09920990467072,1.1485
1.30083119869232,1.21653473377228,1.13417458534241,1.07697570323944,1.1474
1.30647790431976,1.22095763683319,1.13280117511749,1.08186101913452,1.1439
1.30708396434784,1.23156607151031,1.12512278556824,1.08617722988129,1.1224
1.31717765331268,1.24443793296814,1.11951124668121,1.0863573551178,1.1296
1.31751251220703,1.24984014034271,1.10675501823425,1.07834780216217,1.1645
1.32496654987335,1.27045905590057,1.10513508319855,1.08916068077087,1.195
1.33017385005951,1.28513169288635,1.10582852363586,1.09144902229309,1.2247
