agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.14458906650543,1.18977248668671,1.12463200092316,1.12701165676117,0.99022
1.14655661582947,1.20650017261505,1.10891938209534,1.11740577220917,0.992
1.14728581905365,1.21732974052429,1.10371398925781,1.10905432701111,1.0108
1.14915871620178,1.23595559597015,1.11064434051514,1.11954665184021,1.0368
1.15009534358978,1.24890863895416,1.11667382717133,1.13278961181641,1.0659
1.15090179443359,1.26170408725739,1.12317967414856,1.14546287059784,1.0947
1.15974342823029,1.27829706668854,1.12024474143982,1.14443802833557,1.1176
1.18871510028839,1.29416000843048,1.12166917324066,1.13625991344452,1.1408
1.18704390525818,1.29675257205963,1.1121119260788,1.12648677825928,1.0654
1.20195579528809,1.28622186183929,1.09747529029846,1.10865569114685,1.0077
1.19930684566498,1.26386272907257,1.07454454898834,1.09925973415375,0.95588
1.16408038139343,1.2276566028595,1.04472470283508,1.07797992229462,0.91834
1.17740511894226,1.19647610187531,1.02063000202179,1.05047726631165,0.8848
1.17093098163605,1.16185569763184,1.00718152523041,1.0208625793457,0.87794
1.18937695026398,1.13631796836853,1.00672256946564,0.993397831916809,0.86868
1.16672325134277,1.11043381690979,0.978218615055084,0.965419113636017,0.86911
1.1422084569931,1.09694850444794,0.955654144287109,0.952779293060303,0.87379
1.13721537590027,1.09123015403748,0.942761600017548,0.945788085460663,0.88019
1.13583719730377,1.08924615383148,0.950543999671936,0.947653949260712,0.87068
1.13818919658661,1.10196661949158,0.986910045146942,0.973360598087311,0.9125
1.14004874229431,1.11695551872253,1.01944494247437,1.00716388225555,0.95231
1.14003813266754,1.13229918479919,1.05529391765594,1.04627680778503,1.0056
1.14093554019928,1.14671635627747,1.07579815387726,1.07284641265869,1.0214
1.14040005207062,1.15605235099792,1.09369874000549,1.09335207939148,1.0254
