small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.39941811561584,1.49113142490387,1.19402146339417,1.19295084476471,1.4117443561554,1.49122190475464,1.19668483734131,1.1920018196106,1.39776408672333,1.49133408069611,1.18188011646271,1.19443845748901,1.41427314281464,1.49146044254303,1.19424629211426,1.19429278373718,1.39118468761444,1.4912828207016,1.21516311168671,1.19695401191711,1.4021121263504,1.49117505550385,1.2032276391983,1.20057678222656,1.40173399448395,1.49077141284943,1.20241475105286,1.19742226600647,1.2555
1.40735006332397,1.45706510543823,1.21002554893494,1.20707654953003,1.40260326862335,1.457111120224,1.20874357223511,1.20620250701904,1.40449512004852,1.4572206735611,1.19667768478394,1.20819115638733,1.40006685256958,1.45731174945831,1.21074748039246,1.20843935012817,1.40155339241028,1.45717012882233,1.22503328323364,1.21067190170288,1.40820515155792,1.45708739757538,1.21632659435272,1.21699118614197,1.41601157188416,1.45661175251007,1.21313679218292,1.20943856239319,1.2759
1.42556691169739,1.49378633499146,1.21357178688049,1.24308240413666,1.42327642440796,1.49385976791382,1.21606063842773,1.24354004859924,1.42296946048737,1.49397468566895,1.19954574108124,1.24148678779602,1.41977214813232,1.49409115314484,1.21542656421661,1.24123215675354,1.41947495937347,1.49392223358154,1.23007690906525,1.23918628692627,1.42593860626221,1.49382984638214,1.21941101551056,1.23688125610352,1.43375110626221,1.49342453479767,1.21762359142303,1.23967266082764,1.2973
1.41011655330658,1.49649393558502,1.20333766937256,1.25228595733643,1.40932679176331,1.49655568599701,1.20714449882507,1.25213527679443,1.40750288963318,1.49666512012482,1.18748760223389,1.25112497806549,1.40801095962524,1.49676823616028,1.21042859554291,1.25080442428589,1.4036853313446,1.49661421775818,1.22999691963196,1.24830412864685,1.41127741336823,1.49652194976807,1.21617066860199,1.24534225463867,1.41730284690857,1.4960629940033,1.20831573009491,1.24855983257294,1.3135
1.39796566963196,1.51104390621185,1.20641660690308,1.21734476089478,1.39655351638794,1.5111038684845,1.20274209976196,1.21682107448578,1.39520168304443,1.51121234893799,1.18905472755432,1.2170797586441,1.39658069610596,1.51131367683411,1.21643924713135,1.21700322628021,1.39149880409241,1.51116108894348,1.23852133750916,1.21708357334137,1.39957761764526,1.51106989383698,1.22664248943329,1.21732938289642,1.40499603748322,1.51059889793396,1.20807325839996,1.21729552745819,1.3435
1.39837718009949,1.52798891067505,1.23229026794434,1.255166888237,1.39611315727234,1.52804708480835,1.23052537441254,1.25474655628204,1.39553391933441,1.52815461158752,1.21613121032715,1.25507318973541,1.39597725868225,1.52825391292572,1.2392749786377,1.25482833385468,1.39203476905823,1.5281035900116,1.25788652896881,1.25516033172607,1.39995181560516,1.52801239490509,1.24893796443939,1.25502967834473,1.40570878982544,1.52753281593323,1.23476612567902,1.25600433349609,1.3748
1.38570237159729,1.52678084373474,1.24335861206055,1.2822322845459,1.38407814502716,1.52681648731232,1.24441993236542,1.28181374073029,1.3827600479126,1.52691602706909,1.22823262214661,1.28192508220673,1.38579976558685,1.52699184417725,1.24810254573822,1.28172886371613,1.37916553020477,1.52686750888824,1.26177394390106,1.28160572052002,1.38798725605011,1.52677965164185,1.25520443916321,1.28145432472229,1.39239084720612,1.52621603012085,1.24691045284271,1.28194499015808,1.3989
1.43052804470062,1.58901476860046,1.30353713035583,1.33028376102448,1.42797803878784,1.58909809589386,1.30575442314148,1.33000123500824,1.42741179466248,1.58921182155609,1.28951740264893,1.32984435558319,1.4274890422821,1.58933484554291,1.30414021015167,1.32967054843903,1.42402541637421,1.58915758132935,1.31436717510223,1.32910943031311,1.43155002593994,1.5890611410141,1.31301081180573,1.32848727703094,1.43813323974609,1.58864605426788,1.30835139751434,1.32965207099915,1.4108
1.43905293941498,1.56123733520508,1.35616767406464,1.36482930183411,1.43638396263123,1.56128191947937,1.36248862743378,1.36432361602783,1.43545436859131,1.56138467788696,1.34388387203217,1.36497735977173,1.43847572803497,1.56146860122681,1.35351955890656,1.36488687992096,1.43218243122101,1.56133341789246,1.36082684993744,1.36512899398804,1.4406316280365,1.5612473487854,1.36170852184296,1.36636066436768,1.44615411758423,1.56070196628571,1.36394321918488,1.36543571949005,1.4151
1.44713413715363,1.5451066493988,1.40005910396576,1.38771569728851,1.4468138217926,1.5451432466507,1.41102528572083,1.3874648809433,1.44350242614746,1.54524302482605,1.38915205001831,1.38789761066437,1.45017182826996,1.54531669616699,1.39112663269043,1.38766980171204,1.43986129760742,1.54519283771515,1.39312624931335,1.38823091983795,1.44914221763611,1.54510724544525,1.39902102947235,1.38893258571625,1.45329034328461,1.54452502727509,1.41228151321411,1.3892982006073,1.3939
