agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.40260446071625,1.49119663238525,1.19823396205902,1.19551944732666,1.2555
1.40575504302979,1.45708250999451,1.21152722835541,1.20957291126251,1.2759
1.4243928194046,1.49384117126465,1.21595942974091,1.24072587490082,1.2973
1.40960323810577,1.49652600288391,1.20898306369781,1.24979388713837,1.3135
1.39748203754425,1.51107203960419,1.21255576610565,1.21713674068451,1.3435
1.39767098426819,1.52801322937012,1.23711609840393,1.2551441192627,1.3748
1.38541209697723,1.52676689624786,1.24685752391815,1.28181493282318,1.3989
1.42958807945251,1.58907496929169,1.30552554130554,1.3295783996582,1.4108
1.43833351135254,1.56123638153076,1.35750544071198,1.36513459682465,1.4151
1.44713091850281,1.545090675354,1.39939880371094,1.38817286491394,1.3939
1.50775992870331,1.54080355167389,1.48602795600891,1.47788548469543,1.3525
1.5214421749115,1.55537343025208,1.47010397911072,1.46364343166351,1.2995
1.48976039886475,1.50841128826141,1.44273960590363,1.44813477993011,1.2461
1.45675408840179,1.45007455348969,1.21741604804993,1.23201060295105,1.193
1.43435204029083,1.39751148223877,1.20724141597748,1.25315308570862,1.1399
1.38500678539276,1.32958614826202,1.16194021701813,1.20344257354736,1.086
1.38438415527344,1.3442280292511,1.13684272766113,1.15372014045715,1.1171
1.42268025875092,1.39346992969513,1.15165686607361,1.18127751350403,1.1194
1.42138755321503,1.39586567878723,1.1548764705658,1.18143975734711,1.1035
1.41511619091034,1.39174389839172,1.17793083190918,1.18103671073914,1.0888
1.42739260196686,1.42023503780365,1.1968777179718,1.19247186183929,0.98622
1.41521990299225,1.42049193382263,1.1892591714859,1.20608448982239,1.0248
1.41616570949554,1.44085669517517,1.18713533878326,1.20605599880219,1.0624
1.42531859874725,1.45959877967834,1.21449160575867,1.23979473114014,1.0991
