agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.25309932231903,1.25678527355194,1.03806984424591,1.09659743309021,0.95376
1.24546790122986,1.26216423511505,1.0573478937149,1.10131323337555,0.97339
1.24860978126526,1.2718061208725,1.07665467262268,1.10759222507477,0.99256
1.24486708641052,1.2793585062027,1.10484230518341,1.14266836643219,1.0202
1.24231493473053,1.29211580753326,1.12200570106506,1.17154228687286,1.0333
1.25130486488342,1.31787514686584,1.14372003078461,1.19942367076874,1.0496
1.25331044197083,1.32899510860443,1.1645256280899,1.22863185405731,1.047
1.25638771057129,1.33561480045319,1.15389287471771,1.21707701683044,1.033
1.27284777164459,1.34047138690948,1.14330697059631,1.20094764232635,1.0132
1.27637696266174,1.33040130138397,1.12178254127502,1.17153251171112,0.98702
1.2876535654068,1.31636607646942,1.10046410560608,1.13701498508453,0.95674
1.34294891357422,1.30045700073242,1.08965885639191,1.09542214870453,0.91813
1.37139487266541,1.29158985614777,1.08649659156799,1.0617048740387,0.89188
1.33414912223816,1.26144194602966,1.05911660194397,1.03993451595306,0.86083
1.33759200572968,1.24075973033905,1.0301730632782,1.01963865756989,0.84637
1.31952583789825,1.2298389673233,1.01594662666321,1.0029890537262,0.8357
1.2825927734375,1.20945751667023,1.01842200756073,1.00756704807281,0.82613
1.26610624790192,1.19523942470551,1.0180047750473,1.01423752307892,0.80634
1.26170694828033,1.18971621990204,1.0317565202713,1.02773010730743,0.86194
1.26635563373566,1.19866633415222,1.05468857288361,1.04614663124084,0.89163
1.26807701587677,1.20757949352264,1.05252385139465,1.03473389148712,0.99834
1.26330435276031,1.22028720378876,1.04484462738037,1.02380883693695,0.98062
1.26243185997009,1.23891460895538,1.0393875837326,1.01509892940521,0.97936
1.27341687679291,1.26364862918854,1.04726719856262,1.02219843864441,0.97671
