agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.12825095653534,1.62660729885101,0.955947935581207,1.32525062561035,0.94674
1.14566397666931,1.49514162540436,0.991133987903595,1.18077504634857,0.97751
1.1522331237793,1.4919775724411,1.01124107837677,1.15585708618164,1.0094
1.16672074794769,1.53171157836914,1.03427875041962,1.17215001583099,0.97333
1.16369700431824,1.6076488494873,1.05062162876129,1.2049275636673,0.95422
1.17053985595703,1.69767260551453,1.06956899166107,1.25264453887939,0.91634
1.1634703874588,1.6704169511795,1.08105516433716,1.25694680213928,0.91437
1.1679652929306,1.65079176425934,1.08556497097015,1.20852601528168,0.91437
1.1770943403244,1.54107666015625,1.09660875797272,1.16611301898956,0.91437
1.17106950283051,1.38890421390533,1.08082854747772,1.10020983219147,0.91437
1.16959464550018,1.27621209621429,1.06869959831238,1.06310904026031,0.91437
1.16867411136627,1.23485279083252,1.06051397323608,1.04513669013977,0.91437
1.17091488838196,1.31495440006256,1.05170094966888,1.08610606193542,0.91437
1.17896902561188,1.34094727039337,1.04784750938416,1.0930163860321,0.91437
1.16360354423523,1.35582888126373,1.04041731357574,1.06276643276215,0.91437
1.16309893131256,1.33642780780792,1.04041635990143,1.02773606777191,0.91437
1.16546511650085,1.21105968952179,1.03581917285919,0.967659652233124,0.91437
1.16446781158447,1.11659514904022,1.03063154220581,0.915947079658508,0.86923
1.16369545459747,1.14951527118683,1.02565693855286,0.913100123405457,0.84668
1.16498732566833,1.13954186439514,1.0211306810379,0.922007858753204,0.79745
1.16158711910248,1.18504238128662,1.00894141197205,0.943363785743713,0.85413
1.16261386871338,1.18104243278503,1.00347101688385,0.985856175422668,0.90317
1.16631162166595,1.16435825824738,1.00844752788544,1.0058901309967,0.91388
1.16855728626251,1.25736486911774,1.01310086250305,1.06536996364594,0.91379
