agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.34246170520782,1.31374108791351,1.13686788082123,1.16155707836151,1.254
1.34193456172943,1.3305116891861,1.14658188819885,1.17685306072235,1.2765
1.34388470649719,1.34083366394043,1.14778554439545,1.17569744586945,1.2516
1.3473516702652,1.35707592964172,1.15865254402161,1.18867981433868,1.2369
1.34359860420227,1.37093865871429,1.16630578041077,1.20210421085358,1.2302
1.34690749645233,1.38886189460754,1.17870032787323,1.22099316120148,1.2176
1.3456175327301,1.40196859836578,1.19687557220459,1.24402105808258,1.208
1.35078179836273,1.41248285770416,1.21116888523102,1.26232516765594,1.1961
1.34910809993744,1.4094066619873,1.21890473365784,1.26681005954742,1.2437
1.36173355579376,1.40356338024139,1.21785604953766,1.25722134113312,1.29
1.35949265956879,1.37991917133331,1.21159946918488,1.24693560600281,1.3244
1.34926307201385,1.34672272205353,1.19335746765137,1.22166574001312,1.2432
1.35146689414978,1.32156753540039,1.1840785741806,1.20558774471283,1.1951
1.35732841491699,1.29566323757172,1.18632626533508,1.19599175453186,1.1441
1.35329520702362,1.26953148841858,1.18982243537903,1.18163418769836,1.0954
1.34577023983002,1.24780297279358,1.18750023841858,1.16573619842529,1.0694
1.33931601047516,1.23555636405945,1.17361199855804,1.15440583229065,1.0365
1.3427985906601,1.23646926879883,1.15206837654114,1.13825023174286,1.0293
1.33752226829529,1.22851264476776,1.14179313182831,1.13108766078949,1.0243
1.33719861507416,1.23385012149811,1.12674486637115,1.12350332736969,1.0313
1.33552169799805,1.23871874809265,1.11054050922394,1.11505210399628,1.0364
1.3343677520752,1.25305449962616,1.10137331485748,1.12722384929657,1.0373
1.33151876926422,1.26257634162903,1.09217751026154,1.13471031188965,1.0341
1.33070015907288,1.2722727060318,1.08320546150208,1.1387140750885,1.0275
