small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.25209438800812,1.26015448570251,1.00974094867706,1.03022444248199,1.24777019023895,1.25982117652893,1.02020442485809,1.02972054481506,1.24556028842926,1.25976538658142,1.01545643806458,1.02971053123474,1.24018144607544,1.25996446609497,1.01334846019745,1.02993202209473,1.23784196376801,1.25969302654266,1.04209589958191,1.03013646602631,1.25623273849487,1.25989556312561,1.02255892753601,1.02836549282074,1.22712111473083,1.25970089435577,1.00978124141693,1.03045177459717,0.95376
1.24878287315369,1.26209223270416,1.01215839385986,1.03299045562744,1.24093699455261,1.26179945468903,1.01834988594055,1.03233337402344,1.24205708503723,1.26173520088196,1.02055096626282,1.0322322845459,1.23415172100067,1.26192772388458,1.01549959182739,1.0323851108551,1.2340692281723,1.26166296005249,1.05991792678833,1.03208339214325,1.24303197860718,1.26187479496002,1.02495849132538,1.03136217594147,1.22259414196014,1.26167166233063,1.01165246963501,1.03310298919678,0.97339
1.25285255908966,1.27193796634674,1.02111887931824,1.03767418861389,1.24560356140137,1.27163815498352,1.02724766731262,1.03708958625793,1.2466254234314,1.27157616615295,1.03540575504303,1.03752088546753,1.23917889595032,1.27177202701569,1.02687656879425,1.03694176673889,1.23891663551331,1.27150404453278,1.07656264305115,1.03766369819641,1.25210618972778,1.27171540260315,1.03894186019897,1.03589010238647,1.22800755500793,1.27150726318359,1.02156329154968,1.03799176216125,0.99256
1.24097168445587,1.27524650096893,1.05920553207397,1.0930517911911,1.23782157897949,1.27497386932373,1.06789588928223,1.09273290634155,1.23364555835724,1.2749091386795,1.07299375534058,1.092658162117,1.22909450531006,1.275106549263,1.06615674495697,1.09258961677551,1.22567057609558,1.27483677864075,1.10471034049988,1.09244644641876,1.2422661781311,1.27506029605865,1.07961332798004,1.0914648771286,1.21435809135437,1.27483093738556,1.06147706508636,1.09331929683685,1.0202
1.2349306344986,1.28503501415253,1.0791152715683,1.1288868188858,1.2336802482605,1.2847797870636,1.0886561870575,1.12868595123291,1.22709631919861,1.28471374511719,1.08898758888245,1.12861585617065,1.22389829158783,1.2849143743515,1.08488166332245,1.12850975990295,1.21900725364685,1.28464198112488,1.12183499336243,1.12842798233032,1.23720598220825,1.2848733663559,1.09638059139252,1.12739741802216,1.20750975608826,1.28462195396423,1.08121514320374,1.12919855117798,1.0333
1.2546124458313,1.31596732139587,1.10639703273773,1.15868604183197,1.2476669549942,1.31566190719604,1.1166285276413,1.15853679180145,1.24836993217468,1.31560516357422,1.11405229568481,1.15831124782562,1.24112808704376,1.31580996513367,1.11165606975555,1.15851950645447,1.24064421653748,1.3155323266983,1.14656388759613,1.1584278345108,1.25450479984283,1.31575047969818,1.12243342399597,1.15720808506012,1.22978234291077,1.31552290916443,1.1083927154541,1.15898704528809,1.0496
1.24496519565582,1.3224869966507,1.13313949108124,1.19385051727295,1.24552512168884,1.3222154378891,1.14356887340546,1.19362568855286,1.23759806156158,1.32215416431427,1.13622784614563,1.19338119029999,1.23576319217682,1.32236182689667,1.13678073883057,1.19339561462402,1.22976517677307,1.32208347320557,1.17110991477966,1.19320595264435,1.25531697273254,1.32231247425079,1.14550840854645,1.19267773628235,1.21908986568451,1.32204830646515,1.13491797447205,1.19404685497284,1.047
1.24579989910126,1.32757902145386,1.11325418949127,1.17226696014404,1.24752569198608,1.32733559608459,1.12302362918854,1.1720587015152,1.23793458938599,1.32726943492889,1.11883759498596,1.17216920852661,1.23699414730072,1.32747912406921,1.11716568470001,1.17188811302185,1.22987151145935,1.32719719409943,1.16195750236511,1.17218434810638,1.25594854354858,1.32743561267853,1.12532615661621,1.17072129249573,1.2190238237381,1.32715785503387,1.11493897438049,1.17264139652252,1.033
1.26016283035278,1.33278167247772,1.09468603134155,1.14668226242065,1.2620415687561,1.33254504203796,1.10326635837555,1.14633452892303,1.25157976150513,1.33247578144073,1.10277557373047,1.1460907459259,1.25089049339294,1.33268070220947,1.09901106357574,1.14633536338806,1.24293422698975,1.33240377902985,1.15362286567688,1.14594376087189,1.26703262329102,1.33264064788818,1.10694479942322,1.1449236869812,1.23178029060364,1.33237063884735,1.09620690345764,1.14691984653473,1.0132
1.25732910633087,1.32200968265533,1.06231760978699,1.10468530654907,1.2624294757843,1.32179546356201,1.07004618644714,1.10414659976959,1.24802708625793,1.32172274589539,1.07368540763855,1.10413753986359,1.24963867664337,1.32193112373352,1.06719422340393,1.10415029525757,1.23917603492737,1.32164740562439,1.12916004657745,1.10399723052979,1.26709246635437,1.32189440727234,1.07610392570496,1.10275602340698,1.22791242599487,1.32161867618561,1.06355428695679,1.10491323471069,0.98702
1.26349830627441,1.31008553504944,1.03496980667114,1.06377696990967,1.27088487148285,1.30985546112061,1.0424610376358,1.0631777048111,1.25373578071594,1.30978679656982,1.04860508441925,1.06327056884766,1.2570024728775,1.31000018119812,1.04044842720032,1.0631707906723,1.24466395378113,1.30970811843872,1.10670650005341,1.06309878826141,1.27602219581604,1.30995523929596,1.05005824565887,1.06163334846497,1.23346984386444,1.30969083309174,1.03624987602234,1.06401252746582,0.95674
