agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.36363816261292,1.31050717830658,1.21970593929291,1.19694781303406,1.254
1.36222183704376,1.32725822925568,1.22397971153259,1.2125495672226,1.2765
1.36087989807129,1.33755934238434,1.22464632987976,1.21299588680267,1.2516
1.35866916179657,1.35366415977478,1.23120617866516,1.22611999511719,1.2369
1.35881388187408,1.36758673191071,1.2361319065094,1.23987209796906,1.2302
1.3618848323822,1.38546109199524,1.24316096305847,1.25833737850189,1.2176
1.36518657207489,1.39870047569275,1.2518664598465,1.28028786182404,1.208
1.37045466899872,1.40912282466888,1.2589910030365,1.29684197902679,1.1961
1.37518525123596,1.40622937679291,1.26520669460297,1.30111396312714,1.2437
1.38287150859833,1.40017569065094,1.26876068115234,1.29169166088104,1.29
1.38714277744293,1.3767147064209,1.2609875202179,1.27800524234772,1.3244
1.381068110466,1.34356939792633,1.25168597698212,1.25141775608063,1.2432
1.37779545783997,1.31818795204163,1.24486434459686,1.23302936553955,1.1951
1.3778989315033,1.29198110103607,1.24089705944061,1.22000980377197,1.1441
1.37460196018219,1.26582169532776,1.23817539215088,1.20429611206055,1.0954
1.37574565410614,1.24431979656219,1.23372530937195,1.18907964229584,1.0694
1.37883341312408,1.23234868049622,1.22612130641937,1.17894947528839,1.0365
1.3771733045578,1.23314583301544,1.21537184715271,1.1639416217804,1.0293
1.38101005554199,1.22550714015961,1.2070255279541,1.15721189975739,1.0243
1.38317930698395,1.23092591762543,1.2054990530014,1.15224230289459,1.0313
1.38462030887604,1.23592531681061,1.20233225822449,1.14625632762909,1.0364
1.38742744922638,1.25037181377411,1.20016181468964,1.15858626365662,1.0373
1.39109814167023,1.26010298728943,1.19809699058533,1.16666960716248,1.0341
1.39224517345428,1.2699066400528,1.19518375396729,1.17140543460846,1.0275
