agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.2323123216629,1.25757813453674,1.08080303668976,1.16395306587219,0.98225
1.25845062732697,1.2775707244873,1.11060225963593,1.17635977268219,0.97767
1.27659225463867,1.28908693790436,1.13731074333191,1.18799006938934,0.97099
1.29243397712708,1.31075799465179,1.1627881526947,1.2054682970047,0.98563
1.29008221626282,1.31898891925812,1.18266296386719,1.22531390190125,1.0075
1.28487777709961,1.32639193534851,1.19518446922302,1.24244725704193,1.0341
1.28119778633118,1.33424055576324,1.20629596710205,1.25981414318085,1.0611
1.28384840488434,1.35120296478271,1.21550595760345,1.26968479156494,1.0796
1.28500998020172,1.35869061946869,1.23074913024902,1.27856755256653,1.0876
1.29698395729065,1.34937071800232,1.2501460313797,1.28704380989075,1.0647
1.28208899497986,1.3309018611908,1.20215857028961,1.25030612945557,1.0272
1.29023158550262,1.29761290550232,1.18478691577911,1.22719120979309,0.98022
1.30353045463562,1.26000607013702,1.15676140785217,1.1935967206955,0.94603
1.25847947597504,1.2353687286377,1.11134278774261,1.16025078296661,0.91443
1.25276601314545,1.20440661907196,1.07205998897552,1.1312175989151,0.90437
1.2388471364975,1.16107106208801,1.03538680076599,1.09423184394836,0.89656
1.22579669952393,1.13250482082367,1.03825926780701,1.08823502063751,0.89246
1.22029602527618,1.12393832206726,1.02552938461304,1.06885159015656,0.90173
1.23019754886627,1.13526475429535,1.02562689781189,1.05253493785858,0.93413
1.23032438755035,1.14413321018219,1.05832886695862,1.06857931613922,0.96933
1.24883437156677,1.16295206546783,1.08572101593018,1.08921253681183,0.99877
1.24952530860901,1.17908668518066,1.10945796966553,1.11717820167542,1.0079
1.25918400287628,1.20013070106506,1.13229823112488,1.1361163854599,1.0109
1.26910030841827,1.21711504459381,1.14778733253479,1.14264512062073,1.001
