small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.2524094581604,1.26011109352112,1.02836728096008,1.03871881961823,1.25355994701385,1.26013517379761,1.02451014518738,1.03863298892975,1.25295984745026,1.26577520370483,1.01601362228394,1.03780817985535,1.25370359420776,1.26729047298431,1.0951327085495,1.03856790065765,1.25338435173035,1.2421247959137,1.04843258857727,1.24212467670441,1.25343632698059,1.24212515354156,1.0402272939682,1.2421236038208,1.25224208831787,1.25993454456329,1.01380491256714,1.03820538520813,0.95376
1.24646627902985,1.26201856136322,1.04674696922302,1.03894913196564,1.2442045211792,1.26202011108398,1.04194128513336,1.03902447223663,1.24571669101715,1.27108192443848,1.03515529632568,1.04384243488312,1.24577939510345,1.26985573768616,1.10935246944427,1.04180884361267,1.24389338493347,1.25413918495178,1.07750964164734,1.2541389465332,1.245285987854,1.25413942337036,1.06879162788391,1.25413775444031,1.24692928791046,1.26189482212067,1.02193772792816,1.03729093074799,0.97339
1.24756419658661,1.27193570137024,1.06308197975159,1.04296720027924,1.24879920482635,1.27196288108826,1.06152939796448,1.04288160800934,1.24853181838989,1.28069055080414,1.05407297611237,1.05027937889099,1.2493839263916,1.28075957298279,1.12227261066437,1.04948365688324,1.24950551986694,1.26277124881744,1.10544049739838,1.26277112960815,1.24902129173279,1.26277148723602,1.09631037712097,1.26276993751526,1.24746322631836,1.27175223827362,1.03387546539307,1.04199266433716,0.99256
1.24636256694794,1.27538251876831,1.09322011470795,1.09046149253845,1.24413764476776,1.27544665336609,1.09106683731079,1.09030175209045,1.24481332302094,1.29175412654877,1.08521485328674,1.08965289592743,1.2449551820755,1.28905689716339,1.14051747322083,1.08878147602081,1.24256014823914,1.27437841892242,1.13470184803009,1.27437818050385,1.24432504177094,1.274378657341,1.12424349784851,1.27437734603882,1.24691486358643,1.27511239051819,1.06493163108826,1.09072470664978,1.0202
1.24487233161926,1.28533756732941,1.11226725578308,1.1245025396347,1.24123334884644,1.28545081615448,1.11067259311676,1.12440466880798,1.24222588539124,1.30562198162079,1.1037358045578,1.12329685688019,1.24212384223938,1.30311071872711,1.152987241745,1.12317073345184,1.2386953830719,1.29016768932343,1.14722573757172,1.29016745090485,1.24131667613983,1.290167927742,1.13842904567719,1.29016661643982,1.2457367181778,1.2849532365799,1.08872175216675,1.12508761882782,1.0333
1.25036358833313,1.3161848783493,1.13541400432587,1.15704774856567,1.25146174430847,1.31628596782684,1.13357949256897,1.15688049793243,1.25128555297852,1.33128762245178,1.12704575061798,1.15490448474884,1.252037525177,1.33063983917236,1.1699526309967,1.15474021434784,1.25201058387756,1.30744981765747,1.16771841049194,1.30744957923889,1.25176239013672,1.30745017528534,1.15875518321991,1.30744886398315,1.25021302700043,1.3158278465271,1.11357593536377,1.15749418735504,1.0496
1.25330686569214,1.32295060157776,1.15836143493652,1.19087636470795,1.25409722328186,1.32312142848969,1.15595054626465,1.19063901901245,1.25282573699951,1.34178674221039,1.14937424659729,1.18892431259155,1.25373375415802,1.34296822547913,1.18547892570496,1.18947148323059,1.25274121761322,1.32485342025757,1.18489384651184,1.32485318183899,1.25305008888245,1.32485365867615,1.17682266235352,1.32485234737396,1.25341820716858,1.3224321603775,1.14079785346985,1.19080591201782,1.047
1.25709509849548,1.32816886901855,1.14429354667664,1.16982865333557,1.25673758983612,1.32837283611298,1.14166164398193,1.16962480545044,1.25589513778687,1.34431052207947,1.1359007358551,1.16823601722717,1.25673687458038,1.34738004207611,1.18156158924103,1.16802394390106,1.25503087043762,1.336749792099,1.17965459823608,1.33674955368042,1.25570201873779,1.33675014972687,1.17193305492401,1.33674871921539,1.25751650333405,1.32757067680359,1.12224555015564,1.17032730579376,1.033
1.27469980716705,1.33326780796051,1.12965631484985,1.14494776725769,1.27193701267242,1.33343553543091,1.12801647186279,1.14470744132996,1.27263927459717,1.34785127639771,1.12220633029938,1.14317762851715,1.27321398258209,1.35038423538208,1.17694568634033,1.14320766925812,1.27024328708649,1.34280335903168,1.17429566383362,1.3428031206131,1.27162337303162,1.34280371665955,1.16744375228882,1.34280216693878,1.27557766437531,1.33275437355042,1.10458517074585,1.14498770236969,1.0132
1.27960681915283,1.32260012626648,1.10331392288208,1.10586643218994,1.27504658699036,1.3227961063385,1.10250401496887,1.10577571392059,1.27618718147278,1.33434069156647,1.09733080863953,1.10480451583862,1.27638590335846,1.33766281604767,1.16603851318359,1.10507869720459,1.27198374271393,1.33669626712799,1.15846312046051,1.33669602870941,1.27464389801025,1.33669650554657,1.15290462970734,1.3366950750351,1.28078472614288,1.32201683521271,1.07192277908325,1.10581028461456,0.98702
1.29160523414612,1.31068825721741,1.0769784450531,1.06482946872711,1.2860449552536,1.31089437007904,1.07681226730347,1.06445062160492,1.28757762908936,1.32015037536621,1.07145297527313,1.06288516521454,1.28751647472382,1.32339334487915,1.15689182281494,1.06297492980957,1.28225088119507,1.31967842578888,1.14318883419037,1.3196781873703,1.28573644161224,1.31967866420746,1.13786387443542,1.31967711448669,1.29284310340881,1.31007885932922,1.0400607585907,1.06460869312286,0.95674
1.34535551071167,1.29956138134003,1.06171524524689,1.01579916477203,1.34036004543304,1.29953873157501,1.06243503093719,1.0166597366333,1.34319269657135,1.31304001808167,1.05722212791443,1.02071833610535,1.34410166740417,1.3132209777832,1.15197217464447,1.0219339132309,1.33998012542725,1.28916776180267,1.13716757297516,1.2891674041748,1.34095501899719,1.28916800022125,1.13149762153625,1.28916645050049,1.34669744968414,1.29950261116028,1.02560234069824,1.01451003551483,0.91813
1.37319195270538,1.29655683040619,1.05503606796265,0.981547772884369,1.36855936050415,1.29643046855927,1.05595910549164,0.982024013996124,1.3721512556076,1.3190358877182,1.05158174037933,0.983493089675903,1.37281489372253,1.31162178516388,1.15417695045471,0.9833003282547,1.36894702911377,1.260369181633,1.1398252248764,1.26036870479584,1.3701012134552,1.26036942005157,1.13414800167084,1.26036810874939,1.37399816513062,1.29674541950226,1.01474797725677,0.980831742286682,0.89188
1.33619821071625,1.26970040798187,1.02050006389618,0.968433439731598,1.33367013931274,1.26970994472504,1.023517370224,0.967506349086761,1.33451867103577,1.28662359714508,1.01619410514832,0.960988223552704,1.33444428443909,1.28147971630096,1.14507246017456,0.962136745452881,1.3304386138916,1.22650980949402,1.11824858188629,1.22650945186615,1.33368325233459,1.22651016712189,1.11484527587891,1.22650909423828,1.33609104156494,1.26955997943878,0.975438117980957,0.967458426952362,0.86083
