small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.34665656089783,1.21127438545227,1.09475588798523,1.06276082992554,1.32476842403412,1.21138560771942,1.1333030462265,1.06223726272583,1.32175302505493,1.21090710163116,1.1490306854248,1.06159484386444,1.34400939941406,1.21120190620422,1.14106416702271,1.06266820430756,1.32715690135956,1.21136724948883,1.15980875492096,1.06461715698242,1.33780860900879,1.21094441413879,1.14659595489502,1.06354141235352,1.36333286762238,1.21020042896271,1.11783838272095,1.06227362155914,1.0216
1.33786725997925,1.22748291492462,1.09759902954102,1.08186161518097,1.3190586566925,1.2276154756546,1.13318729400635,1.08140528202057,1.31494510173798,1.22712111473083,1.14805519580841,1.08059120178223,1.33555829524994,1.22744619846344,1.14107203483582,1.08174014091492,1.3182829618454,1.22761964797974,1.15865421295166,1.08374953269958,1.32957243919373,1.22713923454285,1.14565443992615,1.08271145820618,1.35217535495758,1.22646331787109,1.12092781066895,1.08140051364899,1.0209
1.31027686595917,1.24750685691833,1.11307895183563,1.11356961727142,1.29876065254211,1.24770772457123,1.14294028282166,1.11328637599945,1.28786361217499,1.24717271327972,1.15582776069641,1.11234033107758,1.30436861515045,1.24757504463196,1.15000081062317,1.11350309848785,1.28554856777191,1.2477799654007,1.16476511955261,1.11540806293488,1.29719913005829,1.24712061882019,1.15367150306702,1.11441004276276,1.31866836547852,1.24663960933685,1.13708686828613,1.11308538913727,1.0242
1.29089486598969,1.26744866371155,1.13322758674622,1.14916837215424,1.28417932987213,1.267702460289,1.15629827976227,1.14899837970734,1.26829934120178,1.26713705062866,1.16703069210052,1.14812278747559,1.28207278251648,1.26759839057922,1.16328799724579,1.14916574954987,1.26215076446533,1.26782870292664,1.17438006401062,1.1508903503418,1.27390348911285,1.26702916622162,1.16565763950348,1.15002572536469,1.29534423351288,1.26669764518738,1.15789783000946,1.14869689941406,1.0329
1.28195810317993,1.28720653057098,1.14890766143799,1.17937731742859,1.27693474292755,1.28749668598175,1.16710019111633,1.17906296253204,1.2573127746582,1.28691327571869,1.1763288974762,1.1783652305603,1.27002048492432,1.2874128818512,1.17361617088318,1.17939329147339,1.2495037317276,1.28766310214996,1.18209087848663,1.18115317821503,1.26072704792023,1.2867636680603,1.17516124248505,1.18032491207123,1.28489768505096,1.28652358055115,1.17395353317261,1.17903876304626,1.0427
1.28953433036804,1.30104851722717,1.15801250934601,1.19353199005127,1.28130733966827,1.30129969120026,1.1741281747818,1.19322860240936,1.26261103153229,1.30071616172791,1.18274331092834,1.19286179542542,1.27732670307159,1.30122625827789,1.18110084533691,1.19363629817963,1.25665402412415,1.30145454406738,1.18753468990326,1.19530045986176,1.26787734031677,1.30061686038971,1.18215954303741,1.1944454908371,1.29460144042969,1.30035126209259,1.18251860141754,1.19306778907776,1.0575
1.27226865291595,1.32670974731445,1.1751469373703,1.22274899482727,1.2687463760376,1.32700252532959,1.18662774562836,1.22273302078247,1.24579298496246,1.32638657093048,1.19372534751892,1.22208273410797,1.25803661346436,1.32696187496185,1.19262075424194,1.22289955615997,1.23611509799957,1.32720851898193,1.19672894477844,1.22441959381104,1.24798774719238,1.326247215271,1.19406151771545,1.2235826253891,1.27337419986725,1.32613360881805,1.1996705532074,1.2221348285675,1.0734
1.31283402442932,1.31083059310913,1.17408847808838,1.21566212177277,1.30261182785034,1.31097412109375,1.18699812889099,1.21500277519226,1.29185342788696,1.31047677993774,1.19460499286652,1.21428334712982,1.30797457695007,1.3108206987381,1.19339990615845,1.21545910835266,1.28884792327881,1.31101095676422,1.19824886322021,1.21726953983307,1.30146062374115,1.31046974658966,1.19444262981415,1.2164888381958,1.32014334201813,1.309849858284,1.19879972934723,1.2153559923172,1.0919
1.32185006141663,1.30199790000916,1.1695864200592,1.22753477096558,1.30950832366943,1.30205321311951,1.1845999956131,1.22698712348938,1.30140733718872,1.3016357421875,1.1920690536499,1.22623610496521,1.31879281997681,1.30182826519012,1.18921494483948,1.22727632522583,1.30014216899872,1.30199480056763,1.19563865661621,1.22903692722321,1.31291818618774,1.30169355869293,1.19042134284973,1.22816276550293,1.33089470863342,1.30077588558197,1.19385778903961,1.22709906101227,1.0751
1.30360865592957,1.29833900928497,1.16807866096497,1.24377298355103,1.29496800899506,1.29842221736908,1.18035328388214,1.2437596321106,1.2786773443222,1.29801189899445,1.18762099742889,1.24306058883667,1.29380023479462,1.29819405078888,1.18501424789429,1.24367272853851,1.27379608154297,1.29838895797729,1.19038450717926,1.24528765678406,1.28554546833038,1.29801762104034,1.18708896636963,1.24445986747742,1.3093169927597,1.29713928699493,1.19232749938965,1.24319267272949,1.0604
