agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.30856740474701,1.74454653263092,1.10291755199432,1.4093062877655,1.2728
1.33920776844025,1.61445248126984,1.12838268280029,1.27025032043457,1.2849
1.35433840751648,1.57672703266144,1.14578318595886,1.26825511455536,1.2931
1.36458396911621,1.6180921792984,1.15947890281677,1.2976496219635,1.2999
1.37025058269501,1.67214465141296,1.17007386684418,1.32372081279755,1.3065
1.37348401546478,1.80963349342346,1.17281126976013,1.36845195293427,1.3139
1.37452638149261,1.80817091464996,1.17685675621033,1.36942195892334,1.3212
1.37468791007996,1.77775192260742,1.17519795894623,1.36456286907196,1.3197
1.37234616279602,1.63856041431427,1.17294383049011,1.34040224552155,1.2385
1.38103711605072,1.48843109607697,1.17660737037659,1.29190325737,1.2199
1.38243460655212,1.39148449897766,1.18236088752747,1.2518082857132,1.2036
1.38621604442596,1.38446068763733,1.17516231536865,1.24290597438812,1.1867
1.37130618095398,1.38304126262665,1.15974867343903,1.22274100780487,1.1646
1.37140083312988,1.48681247234344,1.1390575170517,1.2169725894928,1.1583
1.37204802036285,1.55005514621735,1.13627302646637,1.21881556510925,1.1523
1.36280536651611,1.56697630882263,1.14372229576111,1.23586964607239,1.1503
1.34802138805389,1.44139349460602,1.14250493049622,1.20218598842621,1.1485
1.34058344364166,1.2942191362381,1.13277816772461,1.11967086791992,1.1474
1.34447729587555,1.28823256492615,1.12552225589752,1.0742290019989,1.1439
1.34397792816162,1.27515196800232,1.11890530586243,1.04037177562714,1.1224
1.35106015205383,1.32930159568787,1.11698377132416,1.06180644035339,1.1296
1.35075688362122,1.33753073215485,1.11125767230988,1.12113130092621,1.1645
1.35635840892792,1.3255227804184,1.11155676841736,1.15415000915527,1.195
1.36057829856873,1.39102590084076,1.11285436153412,1.20699346065521,1.2247
