agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.27288734912872,1.26637470722198,1.16723191738129,1.15686094760895,0.98225
1.27033245563507,1.28726065158844,1.17802202701569,1.17259418964386,0.97767
1.27159941196442,1.29897058010101,1.18750929832458,1.18767321109772,0.97099
1.27152752876282,1.320969581604,1.20010578632355,1.20771706104279,0.98563
1.26692795753479,1.32732713222504,1.20942747592926,1.22784829139709,1.0075
1.2664430141449,1.33262050151825,1.21358776092529,1.2446197271347,1.0341
1.27307724952698,1.3389641046524,1.21823012828827,1.26073920726776,1.0611
1.28219628334045,1.35544264316559,1.22179687023163,1.27036952972412,1.0796
1.28372180461884,1.36151564121246,1.23443102836609,1.28114676475525,1.0876
1.29869163036346,1.35106587409973,1.25039422512054,1.29341769218445,1.0647
1.29302310943604,1.32968771457672,1.21511805057526,1.25177359580994,1.0272
1.30691826343536,1.29580855369568,1.19755804538727,1.22892391681671,0.98022
1.32898437976837,1.25902962684631,1.17390334606171,1.19352042675018,0.94603
1.2857152223587,1.2319370508194,1.13738346099854,1.15724265575409,0.91443
1.27732169628143,1.20023357868195,1.10817992687225,1.12581026554108,0.90437
1.26172411441803,1.15457475185394,1.07894706726074,1.08550333976746,0.89656
1.24174845218658,1.12366688251495,1.07564032077789,1.07573187351227,0.89246
1.24458909034729,1.11507785320282,1.06062889099121,1.05177664756775,0.90173
1.24599051475525,1.12783980369568,1.06034672260284,1.03306317329407,0.93413
1.24718296527863,1.13684117794037,1.08437740802765,1.0534600019455,0.96933
1.24851596355438,1.15679860115051,1.10413801670074,1.07922387123108,0.99877
1.24591434001923,1.17311871051788,1.12105715274811,1.10903310775757,1.0079
1.25095093250275,1.19542765617371,1.13604521751404,1.1303459405899,1.0109
1.25478684902191,1.21346485614777,1.14556491374969,1.13841950893402,1.001
