small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.1689281463623,1.19684588909149,1.09608316421509,1.09481704235077,1.15012764930725,1.19751918315887,1.07418751716614,1.1015522480011,1.1651406288147,1.11909472942352,1.16228091716766,1.06375992298126,1.15394175052643,1.19381964206696,1.0956643819809,1.12156093120575,1.20411825180054,1.11717593669891,1.15111601352692,1.11717677116394,1.20785295963287,1.11717629432678,1.12038850784302,1.11717593669891,1.1585693359375,1.19380676746368,1.07623243331909,1.11029279232025,0.88206
1.19419884681702,1.2110253572464,1.10909247398376,1.13200545310974,1.18383955955505,1.21171224117279,1.08484995365143,1.13908863067627,1.1842794418335,1.13400101661682,1.1689373254776,1.08801412582397,1.17376554012299,1.21029353141785,1.10732066631317,1.15311312675476,1.21832323074341,1.13210606575012,1.15877079963684,1.13210666179657,1.22056341171265,1.13210642337799,1.12887179851532,1.13210594654083,1.18348002433777,1.20789647102356,1.08641445636749,1.14691305160522,0.91785
1.22421360015869,1.23472440242767,1.12404823303223,1.1720381975174,1.21444630622864,1.2355991601944,1.09913313388824,1.17933094501495,1.20579266548157,1.14669847488403,1.17758727073669,1.11228537559509,1.19356942176819,1.23154175281525,1.12541139125824,1.18627381324768,1.23354840278625,1.14480793476105,1.16800761222839,1.14480841159821,1.23738384246826,1.14480817317963,1.14086484909058,1.14480781555176,1.21413195133209,1.23171854019165,1.10238313674927,1.18709886074066,0.94474
1.22834026813507,1.24649894237518,1.13502669334412,1.18786013126373,1.21856760978699,1.24737656116486,1.10810422897339,1.19557738304138,1.20856237411499,1.15933656692505,1.18381404876709,1.12398445606232,1.19615364074707,1.24414920806885,1.13847386837006,1.20051908493042,1.23551845550537,1.15744614601135,1.17547488212585,1.15744662284851,1.23956835269928,1.15744638442993,1.14978623390198,1.15744602680206,1.21828866004944,1.24345350265503,1.11373543739319,1.2035266160965,0.97576
1.19421792030334,1.23271727561951,1.13663840293884,1.18203496932983,1.19063234329224,1.23312795162201,1.11012995243073,1.18971192836761,1.18583536148071,1.17307090759277,1.18547630310059,1.1249897480011,1.17686676979065,1.23818457126617,1.14204549789429,1.19756746292114,1.22013473510742,1.17120110988617,1.17798614501953,1.17120182514191,1.22005915641785,1.17120146751404,1.1520459651947,1.17120099067688,1.18301343917847,1.22930955886841,1.11358165740967,1.19749510288239,1.0118
1.21948862075806,1.26618194580078,1.14721441268921,1.19572842121124,1.21427130699158,1.26687228679657,1.1197612285614,1.20359027385712,1.2035858631134,1.18949544429779,1.19316244125366,1.13967335224152,1.19263887405396,1.26686131954193,1.15711653232574,1.21087670326233,1.23240864276886,1.18762052059174,1.18877422809601,1.18762099742889,1.2344377040863,1.18762075901031,1.16425669193268,1.18762028217316,1.20901417732239,1.2630021572113,1.1244056224823,1.21098184585571,1.0341
1.22627687454224,1.29352486133575,1.16065216064453,1.20365917682648,1.21559023857117,1.29441976547241,1.13407063484192,1.21068608760834,1.20731949806213,1.20522773265839,1.20334565639496,1.15245735645294,1.19464492797852,1.29061233997345,1.17546188831329,1.2201429605484,1.23440170288086,1.20333468914032,1.19916820526123,1.20333528518677,1.23874509334564,1.2033349275589,1.17594420909882,1.20333456993103,1.21639847755432,1.29050505161285,1.14104688167572,1.21906733512878,1.0478
1.22404384613037,1.30064785480499,1.17363679409027,1.20120811462402,1.21398591995239,1.30148315429688,1.14421248435974,1.20872282981873,1.20563197135925,1.21602249145508,1.21229815483093,1.16353631019592,1.19332432746887,1.29893732070923,1.18765127658844,1.22119843959808,1.23302495479584,1.21414184570312,1.21030879020691,1.21414244174957,1.23701405525208,1.2141420841217,1.18651127815247,1.21414172649384,1.21394801139832,1.2975834608078,1.1516307592392,1.2171243429184,1.0461
1.24121642112732,1.30325543880463,1.15469789505005,1.1664012670517,1.22983682155609,1.30423927307129,1.13173651695251,1.17416167259216,1.21724128723145,1.20930302143097,1.20566940307617,1.12325644493103,1.20369136333466,1.29892349243164,1.17405712604523,1.18000733852386,1.24072527885437,1.20743012428284,1.20468509197235,1.20743060112,1.24618780612946,1.20743024349213,1.17985510826111,1.20742988586426,1.231440782547,1.30032753944397,1.13264071941376,1.18195176124573,1.0294
1.25170743465424,1.2873170375824,1.15373277664185,1.1647641658783,1.24217486381531,1.28826415538788,1.13154137134552,1.17286646366119,1.2242546081543,1.1953592300415,1.20599985122681,1.11494266986847,1.2108039855957,1.28385925292969,1.17378509044647,1.1732542514801,1.24508738517761,1.1935008764267,1.20445942878723,1.19350135326385,1.25050187110901,1.19350099563599,1.18003702163696,1.19350063800812,1.24160695075989,1.28436088562012,1.13199496269226,1.18052387237549,0.99819
