agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.17562115192413,1.19425463676453,1.08833038806915,1.09745419025421,0.88206
1.23053765296936,1.20773124694824,1.10411787033081,1.13537585735321,0.91785
1.26684677600861,1.23114776611328,1.12487494945526,1.17671382427216,0.94474
1.27258372306824,1.24264931678772,1.13834977149963,1.19358932971954,0.97576
1.24841952323914,1.22914707660675,1.13921773433685,1.18630564212799,1.0118
1.27244591712952,1.26250207424164,1.15440964698792,1.19873034954071,1.0341
1.26485896110535,1.28975677490234,1.17360699176788,1.20705282688141,1.0478
1.26411879062653,1.296954870224,1.18679809570312,1.20543205738068,1.0461
1.28075230121613,1.29962575435638,1.17210924625397,1.16930663585663,1.0294
1.29911434650421,1.28371405601501,1.17404747009277,1.16814649105072,0.99819
1.30699694156647,1.25130879878998,1.15935778617859,1.13955318927765,0.96588
1.3123973608017,1.22741854190826,1.14215481281281,1.10856771469116,0.92536
1.29460597038269,1.1938761472702,1.11244034767151,1.06375670433044,0.8969
1.25362944602966,1.16098046302795,1.07568430900574,1.03939771652222,0.86825
1.2632167339325,1.13110899925232,1.0538125038147,1.01794946193695,0.84376
1.26382124423981,1.10489475727081,1.03753697872162,1.00384747982025,0.8205
1.25754737854004,1.09300172328949,1.03744661808014,0.999949395656586,0.81477
1.25815403461456,1.08796787261963,1.03270030021667,0.982979655265808,0.82637
1.255047082901,1.09304165840149,1.02871191501617,0.974658668041229,0.8576
1.24850487709045,1.10455536842346,1.02709758281708,0.972642242908478,0.8888
1.24548804759979,1.12120425701141,1.03990733623505,0.997008979320526,0.91102
1.2517511844635,1.14399874210358,1.06424677371979,1.04266881942749,0.94117
1.24386179447174,1.155402302742,1.08171057701111,1.0816901922226,0.97231
1.24437165260315,1.16709303855896,1.09856724739075,1.11653411388397,1.0006
