agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.39614903926849,1.44084143638611,1.15242075920105,1.27016198635101,1.1055
1.42843461036682,1.4579564332962,1.19129884243011,1.28718435764313,1.1528
1.47466790676117,1.48652112483978,1.22467637062073,1.30732834339142,1.1895
1.47355949878693,1.48844695091248,1.23998808860779,1.31407475471497,1.2135
1.47769010066986,1.51574885845184,1.25092303752899,1.32797539234161,1.2353
1.4516054391861,1.5023558139801,1.25105464458466,1.32712554931641,1.2665
1.47374212741852,1.53757572174072,1.26192092895508,1.3417022228241,1.2949
1.52644085884094,1.58287489414215,1.29430413246155,1.3688805103302,1.3411
1.58012366294861,1.61404812335968,1.3416942358017,1.39649593830109,1.3847
1.61490738391876,1.61852645874023,1.389120221138,1.4158296585083,1.4
1.60794651508331,1.58223414421082,1.37073361873627,1.3892537355423,1.3699
1.59736847877502,1.55889582633972,1.34469163417816,1.3772953748703,1.3263
1.58333086967468,1.52744162082672,1.31853425502777,1.36388230323792,1.271
1.45087921619415,1.37456858158112,1.2676557302475,1.30889534950256,1.2188
1.38813388347626,1.31358397006989,1.23436796665192,1.27957892417908,1.1649
1.38142335414886,1.31448256969452,1.20334708690643,1.26992988586426,1.1151
1.39092004299164,1.33480381965637,1.1590336561203,1.2485374212265,1.0903
1.39080905914307,1.34003078937531,1.16613936424255,1.24477171897888,1.0698
1.39218139648438,1.34145057201385,1.1869250535965,1.24096238613129,1.0489
1.35104370117188,1.31850147247314,1.19280874729156,1.23347878456116,1.0694
1.39053320884705,1.36449408531189,1.19857656955719,1.23953998088837,1.1063
1.43610870838165,1.4241771697998,1.21174299716949,1.2486515045166,1.1521
1.4070793390274,1.40293717384338,1.2136766910553,1.26454246044159,1.1934
1.37890648841858,1.37703037261963,1.21612238883972,1.28794884681702,1.2274
