agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.15658950805664,1.16446304321289,0.972121834754944,1.08837246894836,0.91397
1.17472183704376,1.17749345302582,1.01953089237213,1.10532522201538,0.92834
1.19041037559509,1.19151341915131,1.05458843708038,1.12055289745331,0.94007
1.20109570026398,1.20091068744659,1.07872426509857,1.13811266422272,0.95933
1.19459927082062,1.20796751976013,1.09100413322449,1.14881074428558,0.97911
1.19635951519012,1.22457194328308,1.10057687759399,1.15844690799713,0.99533
1.20895600318909,1.24114966392517,1.10682082176208,1.15950870513916,1.0091
1.22301948070526,1.25433170795441,1.1114718914032,1.16087329387665,1.0009
1.25578510761261,1.25188338756561,1.11727404594421,1.15109920501709,0.96037
1.26210570335388,1.24399352073669,1.10074400901794,1.13725817203522,0.91403
1.26858627796173,1.22254741191864,1.06105768680573,1.10753893852234,0.86403
1.23573791980743,1.18419349193573,1.00196993350983,1.07363641262054,0.80837
1.22317719459534,1.15140819549561,0.954933524131775,1.035440325737,0.7628
1.19882750511169,1.12340879440308,0.912917196750641,1.00573718547821,0.73086
1.18793404102325,1.09659564495087,0.893978953361511,0.96872866153717,0.71465
1.17539536952972,1.07438099384308,0.870668888092041,0.92841774225235,0.70225
1.17636036872864,1.06799232959747,0.894192576408386,0.925468325614929,0.7204
1.17041039466858,1.06019628047943,0.903618335723877,0.921136796474457,0.72776
1.16239452362061,1.05689799785614,0.919322967529297,0.933820843696594,0.74166
1.15812754631042,1.06522905826569,0.936867296695709,0.953187167644501,0.7589
1.16013014316559,1.08542048931122,0.97972708940506,0.987058043479919,0.78025
1.16399502754211,1.10824358463287,1.01762819290161,1.02032864093781,0.79791
1.16286563873291,1.12406051158905,1.03720986843109,1.03977453708649,0.82459
1.17024290561676,1.13822567462921,1.0585697889328,1.0595246553421,0.85077
