agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.41574990749359,1.39207017421722,1.17416846752167,1.24716150760651,1.1377
1.40541779994965,1.39923882484436,1.17546963691711,1.25668406486511,1.1721
1.37082350254059,1.38865375518799,1.16083800792694,1.25109946727753,1.1933
1.35339331626892,1.4147607088089,1.17043662071228,1.27281177043915,1.2008
1.40233731269836,1.4549480676651,1.20336735248566,1.31940567493439,1.2216
1.41681492328644,1.46950340270996,1.23814487457275,1.35688674449921,1.2566
1.38138842582703,1.4554888010025,1.27065551280975,1.39746201038361,1.2795
1.41466271877289,1.48664963245392,1.28474080562592,1.39737105369568,1.2922
1.37495541572571,1.46186196804047,1.26210486888885,1.36453783512115,1.281
1.39897453784943,1.45918452739716,1.22848510742188,1.33183538913727,1.2764
1.4835604429245,1.45611011981964,1.23176777362823,1.330118060112,1.2706
1.47668290138245,1.42175614833832,1.21653246879578,1.29690289497375,1.2193
1.52640306949615,1.42156910896301,1.22684919834137,1.29618906974792,1.175
1.4980241060257,1.3835905790329,1.21838319301605,1.28236019611359,1.1309
1.45315897464752,1.35972714424133,1.2036007642746,1.2645218372345,1.0399
1.4247385263443,1.34066236019135,1.19296753406525,1.26336991786957,1.0243
1.45248305797577,1.3529714345932,1.2092889547348,1.27680587768555,1.0113
1.43981397151947,1.34058892726898,1.23062634468079,1.27466225624084,0.99825
1.43009209632874,1.33123016357422,1.24055480957031,1.26278519630432,0.99034
1.39549660682678,1.32620072364807,1.23862755298615,1.24749648571014,1.0081
1.32293128967285,1.29730832576752,1.19375991821289,1.20415556430817,1.0268
1.34872663021088,1.32847630977631,1.16075575351715,1.19947910308838,1.0649
1.37774932384491,1.3485472202301,1.14387404918671,1.22662436962128,1.102
1.39568829536438,1.36415672302246,1.14283192157745,1.24485087394714,1.1314
