agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.2976166009903,1.38582217693329,1.11511731147766,1.2014867067337,1.2909
1.33138287067413,1.41223740577698,1.13667285442352,1.2149897813797,1.2498
1.36213302612305,1.42335522174835,1.16509997844696,1.23221838474274,1.2267
1.37579274177551,1.440678358078,1.18717098236084,1.25158596038818,1.2199
1.384845495224,1.47444427013397,1.21304535865784,1.27819550037384,1.2156
1.39593493938446,1.50101101398468,1.22668063640594,1.28438699245453,1.2168
1.36376547813416,1.49268913269043,1.2278710603714,1.28594934940338,1.1999
1.38353025913239,1.51407718658447,1.23131287097931,1.30089819431305,1.1818
1.4356791973114,1.53784823417664,1.24383664131165,1.31007194519043,1.1635
1.50372636318207,1.56039941310883,1.25448024272919,1.29756140708923,1.1432
1.52560031414032,1.53350698947906,1.25738275051117,1.27953588962555,1.128
1.55689537525177,1.51276183128357,1.25531697273254,1.27324390411377,1.1041
1.53064632415771,1.46450304985046,1.22385823726654,1.25477612018585,1.0813
1.54047667980194,1.4525865316391,1.17836284637451,1.21861171722412,1.0597
1.47443866729736,1.40364181995392,1.11763298511505,1.17566931247711,1.0463
1.42177271842957,1.37025833129883,1.07911491394043,1.14008891582489,1.0191
1.41468179225922,1.37074077129364,1.07815754413605,1.13867175579071,1.0021
1.44202530384064,1.38697266578674,1.09597587585449,1.14845263957977,0.99671
1.38139474391937,1.34875524044037,1.10687935352325,1.14238429069519,1.0053
1.43109595775604,1.38978695869446,1.13835644721985,1.16717422008514,1.0668
1.42189538478851,1.3872789144516,1.15773594379425,1.18480086326599,1.1172
1.4325008392334,1.41004836559296,1.17124736309052,1.20265412330627,1.1777
1.39414381980896,1.40991508960724,1.18801152706146,1.21771442890167,1.2047
1.38817870616913,1.42073225975037,1.19005167484283,1.22535407543182,1.2312
