small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.33864879608154,1.35528218746185,1.15142452716827,1.13980758190155,1.34858989715576,1.35522079467773,1.16022038459778,1.13973593711853,1.34240126609802,1.35500121116638,1.160649061203,1.13987135887146,1.3513388633728,1.35582888126373,1.17756032943726,1.13985419273376,1.35711264610291,1.35525417327881,1.1564120054245,1.13977074623108,1.35990333557129,1.35579204559326,1.13667738437653,1.14003229141235,1.33254945278168,1.35509550571442,1.15564608573914,1.13950788974762,1.2728
1.3402361869812,1.37408089637756,1.15527629852295,1.15644562244415,1.35003268718719,1.37401783466339,1.16426253318787,1.15636050701141,1.34388875961304,1.37379503250122,1.1638571023941,1.15653955936432,1.35239791870117,1.37463271617889,1.18016171455383,1.15644860267639,1.3584793806076,1.37404930591583,1.16148602962494,1.15643703937531,1.35973811149597,1.37459206581116,1.14037346839905,1.15664327144623,1.33414113521576,1.37389492988586,1.15898418426514,1.15616893768311,1.2849
1.33770442008972,1.37737309932709,1.15486598014832,1.15778708457947,1.34753704071045,1.37731349468231,1.16329598426819,1.15728068351746,1.34137809276581,1.37709224224091,1.16263115406036,1.15773355960846,1.35003757476807,1.37790739536285,1.17702341079712,1.15778243541718,1.35581767559052,1.37734520435333,1.15930044651031,1.15776062011719,1.35797786712646,1.37786519527435,1.13972675800323,1.1579350233078,1.33160829544067,1.37718558311462,1.15694439411163,1.15771055221558,1.2931
1.33724296092987,1.38739824295044,1.159588098526,1.17195296287537,1.34738481044769,1.38733994960785,1.16776561737061,1.17195641994476,1.34111356735229,1.38711881637573,1.16677069664001,1.17204523086548,1.35078001022339,1.38792479038239,1.18068766593933,1.17195916175842,1.35599839687347,1.38737201690674,1.16356825828552,1.17193675041199,1.36123275756836,1.38788044452667,1.1441068649292,1.17215645313263,1.3311710357666,1.38720989227295,1.16128921508789,1.17164027690887,1.2999
1.33794820308685,1.4130642414093,1.16578090190887,1.18678975105286,1.34794282913208,1.41300070285797,1.17409944534302,1.18648970127106,1.3417295217514,1.41277182102203,1.17326033115387,1.18679356575012,1.35089254379272,1.41361105442047,1.18684339523315,1.18677794933319,1.35648822784424,1.41302788257599,1.17093300819397,1.18672299385071,1.36003041267395,1.41355979442596,1.15077376365662,1.18694639205933,1.33186221122742,1.41287803649902,1.1670047044754,1.18662679195404,1.3065
1.33698558807373,1.42337572574615,1.16180288791656,1.18885660171509,1.34721159934998,1.42331647872925,1.17010927200317,1.18866431713104,1.34089970588684,1.42309153079987,1.16827976703644,1.18889605998993,1.35084915161133,1.42390370368958,1.18081903457642,1.18879473209381,1.35567450523376,1.42334640026093,1.1660623550415,1.18884778022766,1.3621484041214,1.42385363578796,1.14664053916931,1.1890115737915,1.33091795444489,1.42318773269653,1.16228342056274,1.18863308429718,1.3139
1.33337867259979,1.43364334106445,1.16138458251953,1.18830120563507,1.34407234191895,1.43358850479126,1.16896462440491,1.18804490566254,1.33759784698486,1.43336629867554,1.16716992855072,1.18830513954163,1.34902262687683,1.43414866924286,1.17733800411224,1.1882700920105,1.35276591777802,1.4336199760437,1.16296005249023,1.18827426433563,1.36435675621033,1.43409705162048,1.14645838737488,1.18849050998688,1.3273229598999,1.43345320224762,1.15987205505371,1.18801522254944,1.3212
1.33155822753906,1.44073867797852,1.15547049045563,1.17727541923523,1.34226083755493,1.44068646430969,1.16311573982239,1.17648565769196,1.33578264713287,1.44046819210052,1.16095662117004,1.17712044715881,1.34718453884125,1.44122505187988,1.1698739528656,1.17717719078064,1.35059010982513,1.44072020053864,1.15698170661926,1.17726027965546,1.36282110214233,1.44117450714111,1.14112091064453,1.17739677429199,1.32547926902771,1.44054818153381,1.15318155288696,1.17718505859375,1.3197
1.32710003852844,1.43832039833069,1.14870572090149,1.16313302516937,1.33795082569122,1.43827331066132,1.15639102458954,1.16260051727295,1.3314288854599,1.43806409835815,1.15363466739655,1.16303598880768,1.34328925609589,1.43877613544464,1.1606719493866,1.163046002388,1.34617602825165,1.43831324577332,1.14942395687103,1.16317236423492,1.36046838760376,1.43873107433319,1.13515210151672,1.16332077980042,1.32100963592529,1.43812894821167,1.14535427093506,1.16283226013184,1.2385
1.33562684059143,1.43057835102081,1.15546464920044,1.16730272769928,1.34661865234375,1.43053114414215,1.16261911392212,1.16740262508392,1.34004294872284,1.43032479286194,1.16052258014679,1.16740584373474,1.35218274593353,1.43103039264679,1.16425967216492,1.16729927062988,1.35527038574219,1.43057405948639,1.15292370319366,1.16734397411346,1.36958527565002,1.430988073349,1.14311814308167,1.16761577129364,1.32953715324402,1.43038761615753,1.15110421180725,1.16664886474609,1.2199
1.33640241622925,1.40410947799683,1.16647624969482,1.16941297054291,1.34743428230286,1.4040652513504,1.17278981208801,1.16892838478088,1.34084963798523,1.40386652946472,1.17215800285339,1.16935777664185,1.35304057598114,1.40454399585724,1.1745343208313,1.16938841342926,1.35610699653625,1.40411376953125,1.16109669208527,1.16945111751556,1.37060475349426,1.40450847148895,1.15569186210632,1.16965055465698,1.33029997348785,1.40391838550568,1.16230547428131,1.16910076141357,1.2036
1.34077644348145,1.36880898475647,1.15861582756042,1.14173638820648,1.35148739814758,1.36876773834229,1.16517210006714,1.14046669006348,1.34500241279602,1.36857926845551,1.16542160511017,1.14140045642853,1.35598349571228,1.3692467212677,1.16840708255768,1.14166307449341,1.35925281047821,1.36882174015045,1.15195655822754,1.14176249504089,1.37079000473022,1.36922883987427,1.14828395843506,1.14185512065887,1.33461320400238,1.36861634254456,1.15560531616211,1.14192318916321,1.1867
1.32462978363037,1.33079588413239,1.14255213737488,1.12619256973267,1.33552598953247,1.33075904846191,1.14933168888092,1.12699377536774,1.32900679111481,1.33057701587677,1.14951264858246,1.12649381160736,1.34087908267975,1.33121287822723,1.15548741817474,1.12628853321075,1.34360218048096,1.33081817626953,1.13751947879791,1.12632513046265,1.35844492912292,1.33119916915894,1.13217854499817,1.12664580345154,1.31850075721741,1.33060193061829,1.14176201820374,1.12528109550476,1.1646
1.32103276252747,1.28412139415741,1.13143765926361,1.11611771583557,1.33287191390991,1.28409171104431,1.13801145553589,1.11648976802826,1.32602190971375,1.28391873836517,1.14156019687653,1.1163444519043,1.34094226360321,1.28452026844025,1.14430105686188,1.11622083187103,1.3419623374939,1.28415739536285,1.12223243713379,1.11617279052734,1.36624836921692,1.28451609611511,1.12355017662048,1.11651718616486,1.31496548652649,1.28392338752747,1.13184547424316,1.11541986465454,1.1583
1.32588493824005,1.27396428585052,1.13423383235931,1.12463963031769,1.33699345588684,1.27392685413361,1.13984966278076,1.12389194965363,1.33040833473206,1.27374720573425,1.14441585540771,1.12446570396423,1.34302294254303,1.27440798282623,1.14632451534271,1.12461984157562,1.34591579437256,1.2739884853363,1.12323760986328,1.12458443641663,1.36195278167725,1.27440524101257,1.1273205280304,1.12476396560669,1.31979966163635,1.27376914024353,1.13481688499451,1.12484395503998,1.1523
1.31187105178833,1.24620258808136,1.14812874794006,1.12299644947052,1.3235559463501,1.24617147445679,1.15284872055054,1.12251055240631,1.31680250167847,1.24599659442902,1.16159200668335,1.12287402153015,1.33130145072937,1.24662744998932,1.16186618804932,1.12294244766235,1.33279287815094,1.24623417854309,1.13084805011749,1.12296068668365,1.35580372810364,1.24662852287292,1.14561688899994,1.12309122085571,1.30578684806824,1.24600386619568,1.15196597576141,1.12321591377258,1.1503
1.29392790794373,1.22815370559692,1.13857924938202,1.09932494163513,1.30570435523987,1.22812807559967,1.14301085472107,1.09845399856567,1.29894816875458,1.22795641422272,1.15059924125671,1.09911239147186,1.31384980678558,1.22855496406555,1.15098404884338,1.09934401512146,1.31428194046021,1.22818982601166,1.12097370624542,1.09931027889252,1.34065842628479,1.22855651378632,1.1350109577179,1.09944808483124,1.28780746459961,1.22795224189758,1.14061963558197,1.09947538375854,1.1485
1.28798735141754,1.21647715568542,1.13111174106598,1.07705616950989,1.29934215545654,1.21645498275757,1.13703346252441,1.07658052444458,1.29271125793457,1.21628749370575,1.14389789104462,1.07695722579956,1.30640947818756,1.21686315536499,1.14738059043884,1.07706761360168,1.30659806728363,1.21651780605316,1.11794853210449,1.07707393169403,1.33093237876892,1.21686792373657,1.12696647644043,1.07721400260925,1.28183817863464,1.2162743806839,1.13488376140594,1.07688069343567,1.1474
1.29405069351196,1.22089922428131,1.13035225868225,1.08179295063019,1.30527007579803,1.22087240219116,1.13605415821075,1.08250641822815,1.29867470264435,1.22069776058197,1.14267098903656,1.08204591274261,1.31192600727081,1.22130310535431,1.14500379562378,1.08186841011047,1.31263208389282,1.22093105316162,1.11573338508606,1.08176159858704,1.33487987518311,1.22130119800568,1.12653684616089,1.08207654953003,1.28791189193726,1.22069835662842,1.13325607776642,1.08097565174103,1.1439
1.29569411277771,1.23150742053986,1.12332689762115,1.08626747131348,1.30654287338257,1.23147773742676,1.12834453582764,1.08602440357208,1.3000648021698,1.23129880428314,1.13550508022308,1.08625912666321,1.31216406822205,1.23192143440247,1.13623332977295,1.08622646331787,1.31334662437439,1.23153340816498,1.10685992240906,1.08616745471954,1.33223485946655,1.23191559314728,1.11995768547058,1.08635890483856,1.2895393371582,1.23130774497986,1.12563180923462,1.08593690395355,1.1224
1.30719804763794,1.24437665939331,1.11772382259369,1.08642506599426,1.31756734848022,1.24434447288513,1.12355065345764,1.08636224269867,1.31121373176575,1.24416387081146,1.12871873378754,1.08642578125,1.32181286811829,1.24480366706848,1.13053917884827,1.08631837368011,1.32391607761383,1.24440026283264,1.10379028320312,1.08633983135223,1.3374810218811,1.24479818344116,1.1126127243042,1.08647847175598,1.30105423927307,1.24417793750763,1.11964297294617,1.0861519575119,1.1296
1.30740880966187,1.2497798204422,1.10547006130219,1.07847452163696,1.31781697273254,1.24975287914276,1.11168086528778,1.07797050476074,1.31140899658203,1.24958026409149,1.11452281475067,1.07836127281189,1.32226204872131,1.25018668174744,1.11790084838867,1.0783942937851,1.32360446453094,1.24981439113617,1.09456825256348,1.07841598987579,1.3387987613678,1.2501882314682,1.09743189811707,1.07854795455933,1.30128765106201,1.24957883358002,1.10571050643921,1.07827019691467,1.1645
1.31586837768555,1.27039515972137,1.10346043109894,1.08926117420197,1.3259369134903,1.27036285400391,1.11041927337646,1.08896422386169,1.31962466239929,1.27018511295319,1.11205422878265,1.08917093276978,1.32938647270203,1.27082622051239,1.1164858341217,1.08917236328125,1.33153748512268,1.27042150497437,1.09570097923279,1.08915388584137,1.34266102313995,1.27082562446594,1.09448599815369,1.08933675289154,1.3097517490387,1.27019643783569,1.10333776473999,1.08906483650208,1.195
1.32149386405945,1.2850661277771,1.10310935974121,1.09151303768158,1.33142352104187,1.28503131866455,1.1113086938858,1.0914078950882,1.32514905929565,1.28485119342804,1.11118519306183,1.09152376651764,1.33446061611176,1.28550899028778,1.11812925338745,1.09141838550568,1.33712947368622,1.2850888967514,1.10111665725708,1.0914568901062,1.34617280960083,1.28550744056702,1.09270322322845,1.09163415431976,1.31538772583008,1.28486859798431,1.10324716567993,1.09118950366974,1.2247
