agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.42159914970398,1.42394268512726,1.25217914581299,1.33471834659576,1.2496
1.40456986427307,1.42244529724121,1.25224590301514,1.31456220149994,1.257
1.42300045490265,1.44099342823029,1.24442028999329,1.26292216777802,1.2694
1.42514419555664,1.45954096317291,1.26766574382782,1.30275070667267,1.2842
1.3734016418457,1.44051992893219,1.26691591739655,1.31003451347351,1.2992
1.33850800991058,1.42548775672913,1.26396024227142,1.31869912147522,1.3146
1.35847973823547,1.45427346229553,1.2679146528244,1.34029507637024,1.3299
1.43357050418854,1.51420748233795,1.29252791404724,1.37191939353943,1.3458
1.47653090953827,1.52744460105896,1.32850861549377,1.39277803897858,1.3827
1.5283215045929,1.53588449954987,1.36691188812256,1.40848362445831,1.423
1.58807563781738,1.55443727970123,1.37612497806549,1.39261746406555,1.3562
1.60152232646942,1.53649890422821,1.37329804897308,1.36324787139893,1.3273
1.60634577274323,1.50737595558167,1.36997961997986,1.34087824821472,1.2833
1.59983468055725,1.49653315544128,1.36732697486877,1.32155299186707,1.2291
1.59973061084747,1.49369359016418,1.36194169521332,1.30948448181152,1.1849
1.53565943241119,1.44074368476868,1.3552577495575,1.29103636741638,1.1417
1.49904978275299,1.41754651069641,1.34537422657013,1.28180241584778,1.1242
1.49120545387268,1.40993475914001,1.33109092712402,1.27660930156708,1.1111
1.46477901935577,1.37908613681793,1.29431903362274,1.23139870166779,1.0966
1.43837201595306,1.36887073516846,1.2930600643158,1.22517740726471,1.1522
1.43031489849091,1.37610793113708,1.27827775478363,1.20986723899841,1.2051
1.44181275367737,1.40521085262299,1.26651978492737,1.1984452009201,1.2339
1.41114675998688,1.400510430336,1.25107574462891,1.19167816638947,1.2626
1.43604505062103,1.43349373340607,1.24793124198914,1.19990813732147,1.278
