agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.24096643924713,1.24372458457947,1.00112247467041,1.01407432556152,0.97727
1.23975598812103,1.25556361675262,1.00676465034485,1.02323949337006,0.99151
1.24632382392883,1.27066051959991,1.01455044746399,1.03200805187225,1.0099
1.24652707576752,1.28491818904877,1.02260422706604,1.03755724430084,1.0486
1.25071799755096,1.30323004722595,1.03658854961395,1.05230963230133,1.0805
1.24868285655975,1.31789863109589,1.04752039909363,1.06953358650208,1.1123
1.26425576210022,1.33218920230865,1.0703147649765,1.09060060977936,1.1249
1.30360639095306,1.34495031833649,1.11482930183411,1.12589299678802,1.1215
1.31560814380646,1.35024678707123,1.15147018432617,1.16075956821442,1.0968
1.34072375297546,1.33519971370697,1.11021268367767,1.11721909046173,1.0747
1.34957480430603,1.31790268421173,1.06704866886139,1.08519625663757,1.0585
1.34953272342682,1.28080487251282,1.02593922615051,1.04861676692963,1.014
1.32915222644806,1.24615514278412,0.971958100795746,1.00481712818146,0.96856
1.31061494350433,1.21432220935822,0.937645256519318,0.977276861667633,0.91671
1.28188061714172,1.18601500988007,0.909255921840668,0.949893891811371,0.86982
1.25966167449951,1.16859591007233,0.900224983692169,0.930391430854797,0.83317
1.25551700592041,1.18750035762787,0.908819854259491,0.924748420715332,0.81711
1.25598049163818,1.19339203834534,0.935637533664703,0.923132300376892,0.80126
1.25769519805908,1.19520592689514,0.968390583992004,0.939865112304688,0.83197
1.25085556507111,1.19274246692657,0.994158685207367,0.977329909801483,0.85268
1.25075662136078,1.19899547100067,1.01310288906097,1.01077115535736,0.8701
1.23694252967834,1.19629514217377,1.02173364162445,1.03899228572845,0.88803
1.2329523563385,1.20455527305603,1.03008735179901,1.05947005748749,0.9068
1.23773980140686,1.21997618675232,1.02595162391663,1.05909645557404,0.92388
