agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.30378699302673,1.28424060344696,1.11892819404602,1.08011341094971,1.0229
1.30671179294586,1.29830646514893,1.14269387722015,1.11344587802887,1.0241
1.31533896923065,1.3102730512619,1.15666604042053,1.12612497806549,1.0396
1.31677234172821,1.32491147518158,1.17416322231293,1.14877068996429,1.0623
1.32368886470795,1.34347462654114,1.19368433952332,1.17021524906158,1.0762
1.32490575313568,1.36044502258301,1.20526051521301,1.18551349639893,1.0853
1.32671165466309,1.37257385253906,1.20190513134003,1.18339323997498,1.0941
1.32713735103607,1.38559997081757,1.20956587791443,1.19461071491241,1.1324
1.32870173454285,1.38923013210297,1.21765840053558,1.19474101066589,1.1431
1.33646166324615,1.38747572898865,1.19963562488556,1.17581331729889,1.1976
1.34537136554718,1.37622392177582,1.18498957157135,1.1637876033783,1.1096
1.37175953388214,1.34881901741028,1.16599559783936,1.13047397136688,1.0268
1.3713618516922,1.316561460495,1.13933527469635,1.09738874435425,0.95527
1.34854686260223,1.28796696662903,1.12092125415802,1.05797028541565,0.89173
1.35190880298615,1.24859237670898,1.09389340877533,1.04457938671112,0.86339
1.33524644374847,1.24083602428436,1.07681334018707,1.02865672111511,0.84406
1.31526839733124,1.23644745349884,1.07476913928986,1.00624573230743,0.83699
1.30764317512512,1.22774696350098,1.05434417724609,1.00110816955566,0.832
1.32388758659363,1.23771393299103,1.05211985111237,0.994398236274719,0.84191
1.33774971961975,1.25430035591125,1.05242002010345,0.981386959552765,0.85806
1.33529770374298,1.26856791973114,1.07446503639221,1.01485526561737,0.88899
1.33541762828827,1.28597962856293,1.08758008480072,1.03448307514191,0.92013
1.33145034313202,1.30179178714752,1.09799575805664,1.05681943893433,0.93474
1.3335075378418,1.30992019176483,1.11137938499451,1.07057750225067,0.96523
