agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.24084830284119,1.31276786327362,1.14149153232574,1.15690362453461,0.98225
1.24929988384247,1.33904874324799,1.14722287654877,1.17097055912018,0.97767
1.26221871376038,1.35297167301178,1.16013145446777,1.18521273136139,0.97099
1.27435982227325,1.38175272941589,1.17473542690277,1.20573043823242,0.98563
1.2612476348877,1.37825655937195,1.19208180904388,1.23247849941254,1.0075
1.24522519111633,1.37022233009338,1.19886696338654,1.25261795520782,1.0341
1.22598481178284,1.36336648464203,1.20752584934235,1.27630698680878,1.0611
1.2166850566864,1.38401818275452,1.21660602092743,1.28791320323944,1.0796
1.21178019046783,1.39378571510315,1.23739516735077,1.29693579673767,1.0876
1.21935939788818,1.37898290157318,1.25825297832489,1.3097916841507,1.0647
1.1983767747879,1.35675275325775,1.20353829860687,1.25996840000153,1.0272
1.20168280601501,1.31653094291687,1.19083857536316,1.24137115478516,0.98022
1.21287167072296,1.26823365688324,1.15077519416809,1.19876837730408,0.94603
1.15508043766022,1.25217437744141,1.12457919120789,1.17539656162262,0.91443
1.14566671848297,1.21514296531677,1.09099495410919,1.14102876186371,0.90437
1.14975380897522,1.1514949798584,1.0272022485733,1.07575452327728,0.89656
1.15674901008606,1.10514223575592,1.05172741413116,1.06987738609314,0.89246
1.15021646022797,1.09370338916779,1.03324353694916,1.04541647434235,0.90173
1.16626346111298,1.11812114715576,1.02316987514496,1.01647484302521,0.93413
1.16905009746552,1.12653660774231,1.06306636333466,1.03987288475037,0.96933
1.22507667541504,1.1592835187912,1.0891660451889,1.05399894714355,0.99877
1.2278333902359,1.17774188518524,1.11880385875702,1.09639036655426,1.0079
1.24969232082367,1.21122443675995,1.13768351078033,1.11840903759003,1.0109
1.27370619773865,1.23864042758942,1.14577615261078,1.1238077878952,1.001
