small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.3081316947937,1.28427910804749,1.10687077045441,1.08028066158295,1.30203890800476,1.2842652797699,1.11206328868866,1.07990562915802,1.30290389060974,1.28413426876068,1.12175703048706,1.0801568031311,1.30936419963837,1.28426420688629,1.11446118354797,1.08036255836487,1.30608296394348,1.28413903713226,1.12499094009399,1.07996332645416,1.28737592697144,1.28448975086212,1.13746678829193,1.08022701740265,1.31061172485352,1.28411245346069,1.11488664150238,1.07989847660065,1.0229
1.31142854690552,1.29834401607513,1.13125824928284,1.11360585689545,1.30508542060852,1.29832851886749,1.13658773899078,1.11324548721313,1.30561935901642,1.29819965362549,1.14550709724426,1.11343157291412,1.31281054019928,1.29833257198334,1.13829803466797,1.11370670795441,1.30965733528137,1.2982097864151,1.14861702919006,1.11328554153442,1.28977251052856,1.29855787754059,1.16058278083801,1.11354732513428,1.31260812282562,1.2981733083725,1.13800740242004,1.1132984161377,1.0241
1.32111787796021,1.31031250953674,1.14469790458679,1.12626218795776,1.31444942951202,1.31029665470123,1.15054202079773,1.12587738037109,1.31502366065979,1.31016516685486,1.16023850440979,1.12613523006439,1.32268059253693,1.31029570102692,1.1519581079483,1.12637770175934,1.32000160217285,1.31016480922699,1.16257119178772,1.12596082687378,1.29338002204895,1.31051850318909,1.17551898956299,1.12626981735229,1.32071936130524,1.31015741825104,1.15113592147827,1.12599170207977,1.0396
1.32263112068176,1.32495069503784,1.1622109413147,1.14894247055054,1.31579566001892,1.32493507862091,1.16774332523346,1.14855933189392,1.31603348255157,1.32480442523956,1.17831683158875,1.14877128601074,1.324294090271,1.32493555545807,1.16940546035767,1.14904153347015,1.32161796092987,1.32480823993683,1.17981839179993,1.14861392974854,1.29567956924438,1.32515978813171,1.19354689121246,1.1488698720932,1.32135415077209,1.32478713989258,1.16810131072998,1.14859640598297,1.0623
1.33025741577148,1.34351646900177,1.18159592151642,1.17034482955933,1.3230744600296,1.34349513053894,1.18741679191589,1.16996216773987,1.32302784919739,1.34336614608765,1.19811463356018,1.17023980617523,1.33212959766388,1.343501329422,1.18864226341248,1.17046558856964,1.3297336101532,1.34337091445923,1.1992415189743,1.17003095149994,1.30038213729858,1.34372389316559,1.21379888057709,1.17035245895386,1.32721745967865,1.34334850311279,1.18698012828827,1.17011034488678,1.0762
1.33147549629211,1.36048424243927,1.19284307956696,1.18566989898682,1.32426309585571,1.36046588420868,1.19841611385345,1.18529653549194,1.32416486740112,1.36033725738525,1.21034574508667,1.18554949760437,1.33336842060089,1.36047196388245,1.19990742206573,1.18574380874634,1.33096754550934,1.36034607887268,1.21007597446442,1.18534183502197,1.30181336402893,1.36069583892822,1.22687566280365,1.18559873104095,1.32828843593597,1.36031484603882,1.19836032390594,1.18539416790009,1.0853
1.33297753334045,1.37260580062866,1.18933212757111,1.18354058265686,1.32603406906128,1.37259840965271,1.19477069377899,1.1831841468811,1.32645606994629,1.37246799468994,1.20626497268677,1.18347072601318,1.33470451831818,1.37259781360626,1.19613540172577,1.18358182907104,1.33223688602448,1.37247967720032,1.20598447322845,1.1832115650177,1.30329251289368,1.37282299995422,1.22509562969208,1.18347036838531,1.3312793970108,1.37244558334351,1.19575202465057,1.18329429626465,1.0941
1.33290612697601,1.38563001155853,1.19773697853088,1.19475722312927,1.32612955570221,1.38561797142029,1.20283162593842,1.19442057609558,1.32666397094727,1.38549160957336,1.21344780921936,1.19458723068237,1.33453476428986,1.3856235742569,1.20365142822266,1.19488203525543,1.33187127113342,1.38550770282745,1.21252799034119,1.19445323944092,1.30574750900269,1.38585221767426,1.23245489597321,1.19473731517792,1.33210861682892,1.38547658920288,1.20430958271027,1.1944375038147,1.1324
1.3344738483429,1.38926339149475,1.20659279823303,1.19491493701935,1.32766842842102,1.38924133777618,1.21172034740448,1.1945652961731,1.32816100120544,1.38911819458008,1.22184538841248,1.19465529918671,1.33612287044525,1.38925087451935,1.21154165267944,1.19508028030396,1.33345770835876,1.38912808895111,1.21949326992035,1.19462323188782,1.30749082565308,1.38948273658752,1.23989713191986,1.19488120079041,1.33353745937347,1.38912630081177,1.21251916885376,1.19446682929993,1.1431
1.34250378608704,1.38751792907715,1.18868434429169,1.17599022388458,1.3354856967926,1.3874739408493,1.19340217113495,1.17563712596893,1.33576011657715,1.38735735416412,1.20350158214569,1.17576491832733,1.34429168701172,1.38750040531158,1.19333708286285,1.17614138126373,1.34172391891479,1.3873633146286,1.20042848587036,1.17568957805634,1.31494903564453,1.38773000240326,1.22285461425781,1.17593109607697,1.34051692485809,1.38738775253296,1.19524192810059,1.17553853988647,1.1976
