agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.17767941951752,1.21887648105621,1.04857409000397,1.12338924407959,0.88206
1.21272850036621,1.23072552680969,1.08464550971985,1.14876687526703,0.91785
1.24955642223358,1.24911057949066,1.11493611335754,1.17651879787445,0.94474
1.25838363170624,1.26079738140106,1.13149738311768,1.19115626811981,0.97576
1.22580921649933,1.2557018995285,1.13454711437225,1.19326901435852,1.0118
1.24771285057068,1.2812774181366,1.14717030525208,1.20793640613556,1.0341
1.2563191652298,1.30347943305969,1.16072595119476,1.21890890598297,1.0478
1.25192451477051,1.31153273582458,1.16637480258942,1.22180616855621,1.0461
1.26560771465302,1.31049263477325,1.14336681365967,1.19773256778717,1.0294
1.27072691917419,1.29569709300995,1.14149153232574,1.19044625759125,0.99819
1.26167333126068,1.26579833030701,1.12326335906982,1.1629079580307,0.96588
1.26607131958008,1.23751151561737,1.10341393947601,1.12967240810394,0.92536
1.25405871868134,1.20376360416412,1.07182288169861,1.08958458900452,0.8969
1.22423851490021,1.17223155498505,1.04273438453674,1.06352400779724,0.86825
1.2207213640213,1.14286780357361,1.02265000343323,1.03971171379089,0.84376
1.21326446533203,1.11763179302216,1.01222193241119,1.0224095582962,0.8205
1.20587742328644,1.10617458820343,1.0137003660202,1.01625740528107,0.81477
1.20532810688019,1.10036134719849,1.00726473331451,1.00406777858734,0.82637
1.20194756984711,1.10490214824677,0.998518764972687,1.00061297416687,0.8576
1.1984931230545,1.11610662937164,0.99116438627243,1.00353860855103,0.8888
1.19622802734375,1.13345575332642,1.00272107124329,1.02470469474792,0.91102
1.20281910896301,1.15499305725098,1.03076004981995,1.05923855304718,0.94117
1.19622540473938,1.16680872440338,1.05522131919861,1.08786499500275,0.97231
1.19995558261871,1.17776381969452,1.07946813106537,1.11329650878906,1.0006
