s1,s2,s3,s4,s5,i6,i7,i8,original
1.37997579574585,1.3978785276413,1.39332342147827,1.41749513149261,1.39341247081757,0.74015337228775,0.694056928157806,1.39089477062225,1.34
1.38643205165863,1.40623390674591,1.40124535560608,1.42561864852905,1.40112459659576,0.831927418708801,0.799557447433472,1.39932119846344,1.3462
1.39475238323212,1.41371750831604,1.40934705734253,1.43372094631195,1.40850579738617,0.913946449756622,0.895676493644714,1.40724873542786,1.3545
1.40986728668213,1.42930603027344,1.42627274990082,1.4506049156189,1.42470455169678,0.987990617752075,0.981491208076477,1.42337036132812,1.3636
1.4253933429718,1.44686055183411,1.44478535652161,1.46889269351959,1.44237947463989,1.05324900150299,1.05654263496399,1.44099318981171,1.3821
1.44900608062744,1.47117829322815,1.46933460235596,1.49371874332428,1.46565568447113,1.10795891284943,1.12014961242676,1.46472585201263,1.4044
1.4646532535553,1.48693156242371,1.48517489433289,1.50986588001251,1.48047661781311,1.15522909164429,1.17338514328003,1.47990643978119,1.4292
1.46372044086456,1.48401284217834,1.48296523094177,1.50803184509277,1.47904121875763,1.18701195716858,1.21345937252045,1.47699630260468,1.4674
1.4409556388855,1.45961618423462,1.46043193340302,1.48523283004761,1.45796930789948,1.20039463043213,1.23784160614014,1.45052433013916,1.5076
1.40514302253723,1.41763150691986,1.41502118110657,1.44025063514709,1.4137796163559,1.19854140281677,1.24668979644775,1.40730452537537,1.4441
1.35333287715912,1.36239850521088,1.35614156723022,1.3813933134079,1.35780668258667,1.18584895133972,1.24180245399475,1.35175323486328,1.4131
1.30478131771088,1.31060063838959,1.30140590667725,1.32584810256958,1.30670011043549,1.16698479652405,1.22629308700562,1.29834842681885,1.3313
1.25991821289062,1.25767517089844,1.24792766571045,1.27233612537384,1.25558245182037,1.14654445648193,1.20440649986267,1.24656450748444,1.2572
1.23961186408997,1.23365342617035,1.22120690345764,1.24564206600189,1.23146569728851,1.1405588388443,1.18434548377991,1.22341990470886,1.1837
1.24242496490479,1.23306095600128,1.2217481136322,1.24568486213684,1.23288118839264,1.14832675457001,1.17137980461121,1.22521507740021,1.1744
1.25168347358704,1.24428284168243,1.23602199554443,1.25912189483643,1.24590682983398,1.16501474380493,1.16714692115784,1.23852300643921,1.1971
1.26712262630463,1.26537919044495,1.26049280166626,1.2838613986969,1.26871490478516,1.18131422996521,1.16878318786621,1.25964736938477,1.2079
1.27554857730865,1.28062844276428,1.2750586271286,1.29883670806885,1.28224980831146,1.19476509094238,1.17371368408203,1.27431297302246,1.2233
1.2756929397583,1.2855658531189,1.27775454521179,1.30163323879242,1.28358435630798,1.20631980895996,1.18046927452087,1.27833914756775,1.2426
1.27950215339661,1.29051280021667,1.28345096111298,1.30756485462189,1.28856313228607,1.21975576877594,1.18926477432251,1.28386878967285,1.279
1.28261828422546,1.2968168258667,1.28978157043457,1.31377136707306,1.29478776454926,1.23201322555542,1.19905495643616,1.29059100151062,1.2765
1.29446077346802,1.3083872795105,1.3020293712616,1.32608389854431,1.3062881231308,1.24377942085266,1.20935320854187,1.30216205120087,1.276
1.30567717552185,1.31707215309143,1.3104887008667,1.33492875099182,1.31419944763184,1.25513219833374,1.2198224067688,1.31082797050476,1.28
1.30996370315552,1.32380342483521,1.31739139556885,1.34161722660065,1.32140755653381,1.26699221134186,1.23059678077698,1.31805682182312,1.284
