s1,s2,s3,s4,s5,i6,i7,i8,original
1.27382040023804,1.2820246219635,1.27834415435791,1.28061938285828,1.28170418739319,0.576565682888031,0.733296811580658,1.2826566696167,1.3485
1.28483152389526,1.29478645324707,1.2947484254837,1.29599344730377,1.29950618743896,0.998986840248108,1.02653837203979,1.29371213912964,1.3564
1.30161607265472,1.31269717216492,1.31686782836914,1.3171398639679,1.32300925254822,0.855696439743042,1.17324149608612,1.31258833408356,1.3662
1.31025838851929,1.3222451210022,1.33136796951294,1.33050680160522,1.33931088447571,0.915826380252838,1.24755704402924,1.32266068458557,1.3757
1.32927775382996,1.34052777290344,1.34934687614441,1.34787952899933,1.35803437232971,0.98068106174469,1.29184567928314,1.34303891658783,1.3703
1.35286378860474,1.36374545097351,1.37531363964081,1.37259674072266,1.38530242443085,1.03030395507812,1.32164490222931,1.36647403240204,1.403
1.37179100513458,1.38371348381042,1.3952739238739,1.39090144634247,1.40196013450623,1.05707240104675,1.34192717075348,1.3854124546051,1.4437
1.39173436164856,1.40522944927216,1.42165064811707,1.41690719127655,1.43138527870178,1.0831024646759,1.35377371311188,1.40496802330017,1.4872
1.39550423622131,1.40952181816101,1.42942786216736,1.42528986930847,1.44352006912231,1.10584211349487,1.35946524143219,1.40852773189545,1.4738
1.38763546943665,1.40112566947937,1.40999603271484,1.40752899646759,1.41869366168976,1.11713171005249,1.36488449573517,1.3984375,1.469
1.37938809394836,1.39350175857544,1.39602434635162,1.39494848251343,1.4026460647583,1.13325953483582,1.3650461435318,1.389484167099,1.4701
1.3705747127533,1.38721036911011,1.38584518432617,1.38729763031006,1.39196586608887,1.13969814777374,1.36880886554718,1.3770387172699,1.4702
1.35852193832397,1.37698101997375,1.36587166786194,1.36873412132263,1.36482059955597,1.14240384101868,1.36781179904938,1.36470401287079,1.4695
1.34572184085846,1.36739253997803,1.35213446617126,1.35682511329651,1.34857630729675,1.14095306396484,1.36386561393738,1.35074162483215,1.4683
1.33483457565308,1.35554027557373,1.34542119503021,1.34901356697083,1.34041285514832,1.13576912879944,1.35701632499695,1.34303021430969,1.4583
1.32665467262268,1.34610629081726,1.33867764472961,1.34227538108826,1.33513569831848,1.13953411579132,1.35153067111969,1.33618354797363,1.4575
1.32316625118256,1.34259557723999,1.33339238166809,1.33692479133606,1.33195161819458,1.14726626873016,1.35145437717438,1.33272969722748,1.4559
1.32059073448181,1.33939075469971,1.3305424451828,1.33441400527954,1.33127593994141,1.1567587852478,1.35023021697998,1.33019196987152,1.4557
1.3242701292038,1.3434910774231,1.33251774311066,1.33547019958496,1.3309588432312,1.16277205944061,1.35346508026123,1.33201622962952,1.4471
1.32808017730713,1.34671497344971,1.33464443683624,1.33638525009155,1.32842767238617,1.16132724285126,1.354572057724,1.33633685112,1.4171
1.32724857330322,1.34682369232178,1.3392698764801,1.34136939048767,1.33767974376678,1.16611135005951,1.3503885269165,1.3362021446228,1.4262
1.32408261299133,1.34280157089233,1.33723294734955,1.33893990516663,1.33774185180664,1.17498886585236,1.34737920761108,1.33463323116302,1.4351
1.32567596435547,1.3427871465683,1.33606886863708,1.33625268936157,1.33325433731079,1.18315768241882,1.35089349746704,1.33704662322998,1.4435
1.33587098121643,1.35319495201111,1.34822118282318,1.34761047363281,1.34534811973572,1.18797695636749,1.35541093349457,1.34644269943237,1.4509
