agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.989250719547272,0.942783176898956,0.948300004005432,0.930334568023682,0.89246
0.989357888698578,0.949124157428741,0.953347027301788,0.938593566417694,0.89469
0.991172730922699,0.951855719089508,0.956628262996674,0.941691994667053,0.90007
0.990186393260956,0.958494544029236,0.960898697376251,0.948536336421967,0.91227
0.991931259632111,0.957533478736877,0.96623170375824,0.947679400444031,0.92729
0.990181088447571,0.973478496074677,0.973387598991394,0.964949607849121,0.95103
0.99326878786087,0.992647171020508,0.98056572675705,0.982546150684357,0.9742
0.995561063289642,0.998689770698547,0.988420367240906,0.988416612148285,0.98742
0.998583436012268,0.991961479187012,0.985475122928619,0.981194674968719,0.97238
0.991452813148499,0.968051552772522,0.971931099891663,0.957432210445404,0.94246
0.971386313438416,0.947626233100891,0.952084243297577,0.939427256584167,0.91972
0.963745892047882,0.931388854980469,0.93486076593399,0.923892557621002,0.90316
0.947759091854095,0.919212341308594,0.913036227226257,0.912721037864685,0.88888
0.917373657226562,0.907189428806305,0.879335224628448,0.902702450752258,0.86433
0.917662620544434,0.905217349529266,0.86775004863739,0.894345104694366,0.84448
0.912778437137604,0.900768637657166,0.867724478244781,0.885805547237396,0.83132
0.905385375022888,0.891693294048309,0.874394595623016,0.883011341094971,0.82682
0.925758898258209,0.891201555728912,0.873292982578278,0.878503262996674,0.82959
0.924817562103271,0.889918982982635,0.875313401222229,0.876726686954498,0.84201
0.938212931156158,0.894705176353455,0.88271027803421,0.880780875682831,0.84604
0.947006046772003,0.902013182640076,0.892332971096039,0.888009905815125,0.84478
0.95334804058075,0.909477710723877,0.904008686542511,0.896617889404297,0.84293
0.957113146781921,0.918783366680145,0.914502739906311,0.906982958316803,0.85162
0.959505021572113,0.926711916923523,0.921892285346985,0.915641903877258,0.86302
