agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.960195422172546,0.945327401161194,0.910685539245605,0.934916496276855,0.93843
0.974895775318146,0.961513996124268,0.916814684867859,0.946124911308289,0.9389
0.974583923816681,0.966022908687592,0.926336348056793,0.948393702507019,0.94335
0.973148226737976,0.972882807254791,0.93317836523056,0.954837620258331,0.96517
0.974253058433533,0.969471037387848,0.941167950630188,0.960825085639954,0.98317
0.977122366428375,0.985160887241364,0.94653457403183,0.979260087013245,0.99654
0.983955204486847,1.00803983211517,0.954867422580719,0.996887862682343,1.0117
0.984260380268097,1.01116490364075,0.9604252576828,0.99871951341629,1.0353
0.994289457798004,1.00703704357147,0.966791749000549,0.995054423809052,1.0411
0.990842700004578,0.98712033033371,0.947265684604645,0.977505803108215,1.0324
0.988480031490326,0.972455143928528,0.937820851802826,0.961747348308563,0.98401
0.984409809112549,0.961567580699921,0.922770321369171,0.95108300447464,0.9295
0.961016237735748,0.942135870456696,0.907668650150299,0.939941823482513,0.90418
0.955909609794617,0.934577286243439,0.904349029064178,0.931181311607361,0.94799
0.943074345588684,0.926390767097473,0.900142133235931,0.923907876014709,0.97295
0.91351991891861,0.909911453723907,0.893655300140381,0.910650670528412,0.963
0.904818892478943,0.897398352622986,0.891463279724121,0.897309362888336,0.94128
0.900141417980194,0.888752996921539,0.889087736606598,0.889756262302399,0.93395
0.900632739067078,0.885809779167175,0.888902246952057,0.885749697685242,0.93492
0.925115704536438,0.895841896533966,0.893028259277344,0.893037974834442,0.92853
0.938181817531586,0.907434821128845,0.8975790143013,0.902111351490021,0.92549
0.949898302555084,0.923373758792877,0.901334702968597,0.90740567445755,0.92726
0.956295967102051,0.936815083026886,0.909259378910065,0.920003235340118,0.93365
0.963086068630219,0.941314995288849,0.914413154125214,0.929023206233978,0.95012
