agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.947075963020325,0.927568554878235,0.916494071483612,0.924795269966125,0.93531
0.955706000328064,0.93765926361084,0.923469245433807,0.935261130332947,0.94471
0.961626052856445,0.942421793937683,0.931203544139862,0.939777195453644,0.95547
0.977210402488708,0.95237123966217,0.941688477993011,0.948040902614594,0.97147
0.986329615116119,0.953475117683411,0.954091668128967,0.949147164821625,0.97372
0.989245474338531,0.971698760986328,0.970957279205322,0.968535840511322,0.98549
0.974725246429443,0.986386477947235,0.984888255596161,0.986734330654144,1.0073
0.979579627513885,0.991296470165253,0.99050098657608,0.992129504680634,1.0105
0.975940048694611,0.981709063053131,0.978331923484802,0.982594788074493,0.99234
0.963401794433594,0.960250675678253,0.955548942089081,0.960524916648865,0.98694
0.964284241199493,0.946725189685822,0.943269550800323,0.944712162017822,0.99281
0.953967034816742,0.932737767696381,0.931602656841278,0.931619763374329,1.0012
0.934452891349792,0.91621208190918,0.912719190120697,0.91659814119339,1.0041
0.919017612934113,0.904847264289856,0.887136995792389,0.903274714946747,1.0001
0.921363890171051,0.900068402290344,0.877952098846436,0.894265115261078,0.96987
0.896973311901093,0.886894881725311,0.864760518074036,0.882510602474213,0.94131
0.884135127067566,0.875829100608826,0.849554002285004,0.872276961803436,0.91367
0.873759567737579,0.866327702999115,0.83728700876236,0.862646043300629,0.90897
0.870550453662872,0.865790545940399,0.841615974903107,0.861614763736725,0.89917
0.876423478126526,0.870798230171204,0.849081039428711,0.866858780384064,0.90007
0.888499438762665,0.881550848484039,0.857098877429962,0.874695360660553,0.913
0.897336483001709,0.892232775688171,0.866579115390778,0.883704364299774,0.91835
0.914334177970886,0.904693484306335,0.876991868019104,0.89471298456192,0.92164
0.919557988643646,0.913158535957336,0.885890305042267,0.906692802906036,0.92683
