agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.965857923030853,0.993909060955048,0.919340550899506,0.98001492023468,0.95803
0.992601871490479,1.00583064556122,0.954303741455078,0.988688349723816,0.95719
1.01034712791443,1.01798832416534,0.977804958820343,1.00104773044586,0.96222
1.02635943889618,1.02799582481384,0.990687906742096,1.00743186473846,0.96753
1.03866612911224,1.04081976413727,1.00068581104279,1.01740074157715,0.98264
1.04754996299744,1.05520713329315,1.00835335254669,1.03029882907867,0.99336
1.03491675853729,1.06420505046844,1.01164758205414,1.03779280185699,1.0139
1.03412401676178,1.06965267658234,1.01052033901215,1.04138672351837,1.0203
1.03709101676941,1.06443858146667,1.01042723655701,1.03835940361023,1.0206
1.03212475776672,1.0468635559082,1.00589263439178,1.01700091362,1.0107
1.01854634284973,1.02116584777832,1.00264728069305,0.99589741230011,1.0018
1.00465595722198,1.00053250789642,0.991579592227936,0.975844919681549,0.98353
0.982288062572479,0.984978258609772,0.980369389057159,0.968674838542938,0.97133
0.959999978542328,0.974828839302063,0.961770951747894,0.958297252655029,0.94059
0.941236197948456,0.971673667430878,0.942573964595795,0.95362651348114,0.91421
0.895525991916656,0.962009787559509,0.914601445198059,0.943636417388916,0.89855
0.892101645469666,0.952763438224792,0.896571576595306,0.932386577129364,0.89513
0.880523324012756,0.941242635250092,0.881852805614471,0.920531630516052,0.8818
0.874082207679749,0.932769179344177,0.87068784236908,0.909778118133545,0.86972
0.891687870025635,0.933200299739838,0.876235604286194,0.905316352844238,0.87292
0.911328732967377,0.940615832805634,0.886718094348907,0.908848106861115,0.8773
0.926721274852753,0.949833333492279,0.898877203464508,0.914702236652374,0.89214
0.929365456104279,0.954954445362091,0.908651053905487,0.921316921710968,0.90271
0.939294278621674,0.962288022041321,0.913022041320801,0.924835026264191,0.92235
