agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.99332982301712,0.936778426170349,0.933202385902405,0.932853400707245,0.95878
0.993750214576721,0.944382965564728,0.937623798847198,0.942387938499451,0.97661
0.996130585670471,0.949408411979675,0.951985061168671,0.940774083137512,0.98205
0.996652781963348,0.956079185009003,0.95472925901413,0.948611259460449,0.9937
1.00030219554901,0.955382883548737,0.961351096630096,0.948040008544922,1.0027
0.987335324287415,0.972615659236908,0.975666046142578,0.969764709472656,1.0219
0.984059870243073,0.984780967235565,0.986746251583099,0.98398357629776,1.0443
0.998633980751038,0.986033082008362,0.998586654663086,0.987533092498779,1.022
1.01189005374908,0.98274439573288,0.998154759407043,0.982087969779968,0.99028
1.00059533119202,0.961839735507965,0.988750457763672,0.960417330265045,0.94652
1.00649976730347,0.945724189281464,0.976683557033539,0.94029313325882,0.92917
1.00115239620209,0.929744899272919,0.960292160511017,0.926151812076569,0.91435
0.992570400238037,0.91607677936554,0.937869071960449,0.905985713005066,0.90451
0.982336163520813,0.902721881866455,0.912484586238861,0.891089141368866,0.88754
0.960794150829315,0.890709042549133,0.892673790454865,0.878787875175476,0.86259
0.951701521873474,0.879176795482635,0.874057173728943,0.863560140132904,0.84637
0.964752078056335,0.87670886516571,0.882447183132172,0.855816423892975,0.83935
0.96034562587738,0.868464171886444,0.897855818271637,0.849516212940216,0.83353
0.945192813873291,0.866332590579987,0.913210511207581,0.850715100765228,0.8274
0.932623863220215,0.8695068359375,0.917426764965057,0.862372756004333,0.83399
0.915003895759583,0.880807876586914,0.91828715801239,0.872541844844818,0.839
0.897824645042419,0.89166259765625,0.909284174442291,0.879702210426331,0.85211
0.903087913990021,0.892258822917938,0.904296278953552,0.883832514286041,0.87554
0.916660845279694,0.898347198963165,0.90202933549881,0.901105046272278,0.8956
