agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.973182022571564,0.970550715923309,0.896470248699188,0.957552790641785,0.90943
0.985048294067383,0.981485188007355,0.915594518184662,0.967058777809143,0.92816
0.982886016368866,0.987239718437195,0.930059432983398,0.978195607662201,0.79483
0.992796897888184,0.996149063110352,0.937652468681335,0.987940430641174,0.75723
1.00060212612152,1.00509965419769,0.945545315742493,0.998693764209747,0.587
0.995203971862793,1.00560450553894,0.949949383735657,1.00509512424469,0.7594
0.997388362884521,1.020299077034,0.950309097766876,1.01639199256897,0.88446
1.00885260105133,1.01881718635559,0.952796041965485,1.01841676235199,0.91966
1.02065706253052,1.01011192798615,0.949270129203796,1.00927996635437,0.91926
1.02732813358307,0.992736995220184,0.955662608146667,1.00139987468719,0.90209
1.01927268505096,0.971674561500549,0.954762041568756,0.990666389465332,0.86605
0.972408413887024,0.960730016231537,0.940919041633606,0.988853454589844,0.84302
0.93487685918808,0.940557479858398,0.908629059791565,0.972556412220001,0.84166
0.960408389568329,0.955658972263336,0.906877398490906,0.953035891056061,0.85452
0.941670596599579,0.954408764839172,0.912873804569244,0.953490912914276,0.88359
0.928415656089783,0.952723860740662,0.915324866771698,0.944590091705322,0.9221
0.921637535095215,0.954065322875977,0.896435678005219,0.946364343166351,0.86883
0.921181797981262,0.95401793718338,0.880708813667297,0.936843037605286,0.84072
0.906177222728729,0.962345659732819,0.872105062007904,0.934990108013153,0.79768
0.917282998561859,0.974095165729523,0.870229363441467,0.937894999980927,0.81864
0.934839904308319,0.967974483966827,0.873961865901947,0.943863987922668,0.83796
0.952217876911163,0.980010211467743,0.886469304561615,0.956606447696686,0.88075
0.984731137752533,0.996064186096191,0.906569838523865,0.972766518592834,0.90013
0.99082487821579,1.01253259181976,0.929117023944855,0.983926832675934,0.90473
