agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.944635689258575,0.937950670719147,0.897344529628754,0.927034199237823,0.91708
0.943877875804901,0.939188957214355,0.909095168113708,0.936334252357483,0.92177
0.950509905815125,0.944725036621094,0.90435129404068,0.930715143680573,0.93091
0.958104908466339,0.953303217887878,0.904566466808319,0.934439659118652,0.93578
0.953020513057709,0.942258834838867,0.893775403499603,0.918237030506134,0.94648
0.95674866437912,0.960387885570526,0.900098860263824,0.935100734233856,0.95407
0.960231721401215,0.985081613063812,0.898833155632019,0.943843007087708,0.96209
0.962069392204285,0.992466807365417,0.893557727336884,0.940065741539001,0.96567
0.961740970611572,0.985110640525818,0.887167811393738,0.93464457988739,0.96478
0.953616142272949,0.958620369434357,0.881739735603333,0.920759856700897,0.96612
0.944695174694061,0.940067827701569,0.878814518451691,0.91434919834137,0.96294
0.956748127937317,0.939383804798126,0.890052258968353,0.916541576385498,0.95632
0.941594123840332,0.926807761192322,0.873143494129181,0.90338122844696,0.94648
0.924507975578308,0.917655050754547,0.856084406375885,0.89249575138092,0.94023
0.926588177680969,0.92285168170929,0.841383635997772,0.881190776824951,0.93532
0.92948967218399,0.93496561050415,0.839975774288177,0.878981649875641,0.93174
0.908441007137299,0.912220537662506,0.837249577045441,0.875939249992371,0.92952
0.903308510780334,0.902011692523956,0.829092979431152,0.868326365947723,0.92415
0.908275604248047,0.902654528617859,0.827334761619568,0.866423726081848,0.92243
0.919080197811127,0.908741474151611,0.832749843597412,0.869783461093903,0.92371
0.918450057506561,0.906567633152008,0.848098695278168,0.88013744354248,0.93265
0.92346602678299,0.912086963653564,0.858776390552521,0.888570010662079,0.94558
0.928924381732941,0.920735418796539,0.869449436664581,0.899288475513458,0.95224
0.927233815193176,0.921018183231354,0.875968992710114,0.902161061763763,0.95875
