agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.888722002506256,0.924497485160828,0.854926109313965,0.91153621673584,0.88263
0.902300655841827,0.9280144572258,0.870180726051331,0.915893852710724,0.89293
0.902527213096619,0.927089214324951,0.867621600627899,0.911447525024414,0.91199
0.9117511510849,0.933348298072815,0.869990766048431,0.914094924926758,0.92114
0.917245924472809,0.932926595211029,0.862606167793274,0.906503558158875,0.9254
0.927873611450195,0.952222526073456,0.887327373027802,0.930050373077393,0.93691
0.924336969852448,0.967630445957184,0.90949547290802,0.951081573963165,0.95426
0.92570686340332,0.971772968769073,0.918661952018738,0.958132565021515,0.96273
0.931822776794434,0.964979767799377,0.916359007358551,0.952484905719757,0.94999
0.924742579460144,0.939658105373383,0.904598236083984,0.927483081817627,0.93072
0.919572353363037,0.920826971530914,0.886845648288727,0.906946957111359,0.91656
0.893643319606781,0.901602268218994,0.857727825641632,0.890538215637207,0.91219
0.85960191488266,0.887973129749298,0.823096632957458,0.880506575107574,0.90089
0.850939571857452,0.881800770759583,0.808195888996124,0.874256730079651,0.88219
0.853099405765533,0.876064419746399,0.811237752437592,0.867954134941101,0.8791
0.890880048274994,0.881447434425354,0.832655370235443,0.86874657869339,0.88218
0.891312956809998,0.875894248485565,0.841110050678253,0.863879561424255,0.88547
0.876037120819092,0.866643369197845,0.835211098194122,0.852662086486816,0.88093
0.870249390602112,0.865044414997101,0.823526263237,0.852832853794098,0.88507
0.880052387714386,0.869819283485413,0.82748156785965,0.858376681804657,0.89614
0.89020174741745,0.8766148686409,0.837921798229218,0.863519728183746,0.91151
0.897824943065643,0.884112238883972,0.851019859313965,0.871455073356628,0.94253
0.901856005191803,0.895035326480865,0.861275374889374,0.883694648742676,0.94202
0.903553783893585,0.902668476104736,0.869396030902863,0.891999781131744,0.9398
