agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.961027503013611,0.958899080753326,0.913404643535614,0.942017018795013,0.88129
0.958453953266144,0.961246609687805,0.920607149600983,0.958985865116119,0.8897
0.962249875068665,0.964979946613312,0.88200455904007,0.935136377811432,0.89879
0.968562245368958,0.972706615924835,0.874145984649658,0.92834061384201,0.90495
0.975134968757629,0.971277832984924,0.827787399291992,0.890298008918762,0.91566
0.987124145030975,0.99485194683075,0.891488909721375,0.943383097648621,0.93569
0.97886073589325,1.00597357749939,0.930864810943604,0.980026245117188,0.95712
0.982292473316193,1.01048350334167,0.947547733783722,0.990805506706238,0.969
0.98701149225235,1.00311303138733,0.945819199085236,0.987871170043945,0.95203
0.984866201877594,0.982735574245453,0.940613329410553,0.991658508777618,0.92314
0.974379003047943,0.961450457572937,0.921517491340637,0.982134997844696,0.8965
0.965815961360931,0.945897400379181,0.903930962085724,0.980039954185486,0.88754
0.95415735244751,0.937464833259583,0.887239992618561,0.959367156028748,0.88172
0.938678205013275,0.925343453884125,0.881348431110382,0.941254258155823,0.8601
0.92332935333252,0.914456963539124,0.886025428771973,0.933884084224701,0.81334
0.901608645915985,0.910545647144318,0.883126854896545,0.929150104522705,0.71215
0.891380190849304,0.891621232032776,0.858438014984131,0.898463189601898,0.69553
0.885750889778137,0.879779994487762,0.845431923866272,0.880460262298584,0.60642
0.889209568500519,0.879706501960754,0.835330009460449,0.863410294055939,0.65402
0.898471653461456,0.885412335395813,0.846385657787323,0.861376464366913,0.70976
0.908572673797607,0.894107282161713,0.86045914888382,0.863559782505035,0.76099
0.920076012611389,0.908402860164642,0.880474746227264,0.884592831134796,0.77414
0.923402309417725,0.918534159660339,0.889465749263763,0.897595286369324,0.79824
0.909093499183655,0.909313023090363,0.89011824131012,0.894822418689728,0.82655
