agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.954188168048859,1.03442025184631,0.937589585781097,0.992626845836639,0.90849
0.946731865406036,1.02313792705536,0.95095831155777,0.995624482631683,0.91553
0.923664212226868,1.0211660861969,0.952134490013123,0.997907042503357,0.93952
0.921243607997894,1.03061890602112,0.955509305000305,1.00546538829803,0.94138
0.92944473028183,1.03634572029114,0.956801533699036,1.00516724586487,0.92934
0.943033874034882,1.05195116996765,0.959097743034363,1.02043282985687,0.92576
0.942944407463074,1.06776392459869,0.965040624141693,1.03800761699677,0.91354
0.968594610691071,1.08788323402405,0.970036625862122,1.0529477596283,0.91854
0.984108924865723,1.09250140190125,0.971783936023712,1.0574334859848,0.93514
0.994855344295502,1.08245944976807,0.964541792869568,1.04552865028381,0.95089
0.997810840606689,1.06774091720581,0.959252953529358,1.02978026866913,0.96893
0.981673359870911,1.04840588569641,0.942853927612305,1.01335430145264,0.97537
0.950882732868195,1.03411209583282,0.937266409397125,1.00352489948273,0.97488
0.963618397712708,1.0355144739151,0.948642313480377,0.997733116149902,0.9756
0.957598984241486,1.02720642089844,0.945534825325012,0.995443046092987,0.98328
0.913877069950104,1.02047801017761,0.922956526279449,0.99151086807251,0.97061
0.903586387634277,1.00210690498352,0.902720987796783,0.978715062141418,0.97159
0.899967610836029,0.989886105060577,0.89323216676712,0.969435572624207,0.97603
0.913427472114563,0.983711183071136,0.897397518157959,0.970164179801941,0.97542
0.929221510887146,0.984574615955353,0.911651492118835,0.972554326057434,0.99788
0.935264110565186,0.992239117622375,0.927910983562469,0.979011118412018,1.0036
0.93431556224823,1.00195932388306,0.942676961421967,0.988581120967865,0.99035
0.929075419902802,1.0093902349472,0.949926435947418,0.995082676410675,0.96935
0.954869747161865,1.00906383991241,0.955911219120026,0.999290585517883,0.94696
