agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.960678994655609,0.943171203136444,0.948441505432129,0.936809062957764,0.96476
0.964060306549072,0.9509636759758,0.952820241451263,0.943848431110382,0.97593
0.967587053775787,0.955453336238861,0.95662385225296,0.946380615234375,0.97727
0.972459197044373,0.961977005004883,0.961016297340393,0.952472567558289,0.98222
0.975867688655853,0.961971700191498,0.968175828456879,0.953742504119873,0.99513
0.982616603374481,0.981417238712311,0.979980766773224,0.973273694515228,1.0102
0.984487056732178,1.00011456012726,0.994093298912048,0.991293489933014,1.0214
0.985648810863495,1.00265824794769,1.00118291378021,0.996663510799408,1.0162
0.993611454963684,0.996872067451477,1.00520467758179,0.992968618869781,0.99911
0.986297428607941,0.971559047698975,0.992986142635345,0.971517384052277,0.963
0.979213714599609,0.954159438610077,0.972360789775848,0.953731954097748,0.93235
0.980531275272369,0.94143146276474,0.962256908416748,0.937869191169739,0.91344
0.974292933940887,0.932014167308807,0.953587174415588,0.928012073040009,0.90045
0.963983833789825,0.922097504138947,0.93879371881485,0.920042216777802,0.88312
0.96170848608017,0.923215746879578,0.910895705223083,0.912279963493347,0.86702
0.98639053106308,0.937333762645721,0.908285140991211,0.909738481044769,0.85273
0.980408132076263,0.925269782543182,0.924008548259735,0.906913578510284,0.84208
0.97349739074707,0.915521502494812,0.939589500427246,0.90607887506485,0.85258
0.977155864238739,0.913576543331146,0.944398939609528,0.906315982341766,0.86367
0.975088000297546,0.91568660736084,0.93850839138031,0.905698776245117,0.86703
0.983385622501373,0.921967923641205,0.944043159484863,0.909743845462799,0.86927
0.985340297222137,0.928396642208099,0.949893295764923,0.915882647037506,0.87817
0.990665555000305,0.939231693744659,0.956886112689972,0.926464676856995,0.88579
0.99218761920929,0.946414411067963,0.96385669708252,0.934647500514984,0.88967
