agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.05856335163116,1.08190417289734,0.969441473484039,1.02306699752808,0.93847
1.08042275905609,1.11021625995636,0.984472155570984,1.03811645507812,0.93532
1.09076762199402,1.11779046058655,1.01793825626373,1.0479142665863,0.93536
1.07531940937042,1.08831429481506,1.01188921928406,1.05120265483856,0.9471
1.09080946445465,1.10966789722443,1.02225363254547,1.07278418540955,0.95976
1.09871101379395,1.13977015018463,1.03831565380096,1.0932776927948,0.9811
1.10721147060394,1.17861020565033,1.04436612129211,1.09840154647827,0.99827
1.12224113941193,1.19255936145782,1.0353170633316,1.10882127285004,1.0157
1.10771679878235,1.15208160877228,1.01617431640625,1.10190546512604,1.0188
1.07148766517639,1.10217952728271,0.993895351886749,1.08674681186676,1.0112
1.09436857700348,1.10666930675507,0.987095475196838,1.06512546539307,1.002
1.08586704730988,1.09978902339935,0.986600697040558,1.04194295406342,0.99723
1.09198141098022,1.11449897289276,0.98474532365799,1.02878844738007,0.92969
1.04879379272461,1.09809672832489,0.988266587257385,1.03598642349243,0.85242
1.03124034404755,1.10836815834045,0.974317014217377,1.04515218734741,0.84312
1.01877284049988,1.1182918548584,0.959043502807617,1.04383051395416,0.80963
1.01703131198883,1.12423765659332,0.941432952880859,1.04663705825806,0.7997
1.01789820194244,1.1179826259613,0.932967960834503,1.04178321361542,0.80934
1.02756428718567,1.11879479885101,0.941179275512695,1.05422747135162,0.85133
1.02621746063232,1.09240543842316,0.931901097297668,1.05283141136169,0.89331
1.03146815299988,1.07646763324738,0.933645904064178,1.05426204204559,0.93589
1.04131126403809,1.07955932617188,0.940653681755066,1.06363296508789,0.92515
1.05261874198914,1.08687996864319,0.957414627075195,1.0614560842514,0.92505
1.06697404384613,1.09827411174774,0.97641509771347,1.06470727920532,0.94735
