agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.00577962398529,1.18717575073242,0.933617770671844,1.13854873180389,0.93847
1.04314744472504,1.06950700283051,0.971603512763977,0.994353652000427,0.93532
1.06591713428497,1.04208636283875,1.0090526342392,0.983381867408752,0.93536
1.05917656421661,0.941447913646698,1.02151501178741,0.949008107185364,0.9471
1.07665359973907,0.95015162229538,1.03286516666412,0.952003538608551,0.95976
1.08829951286316,1.07553100585938,1.04552865028381,1.00397682189941,0.9811
1.09937632083893,1.11984360218048,1.0514360666275,1.02066242694855,0.99827
1.11522090435028,1.09729695320129,1.05435681343079,1.03244030475616,1.0157
1.10622489452362,1.01907777786255,1.0493791103363,1.0108277797699,1.0188
1.07683074474335,0.918793797492981,1.0325368642807,0.961166441440582,1.0112
1.09716987609863,0.87524950504303,1.02471280097961,0.923997461795807,1.002
1.08766996860504,0.840047657489777,1.01560211181641,0.925255119800568,0.99723
1.09266531467438,0.866987586021423,1.01182627677917,0.943861782550812,0.92969
1.05192267894745,0.871060490608215,1.00636792182922,0.944941520690918,0.85242
1.03390538692474,0.991791903972626,0.993026614189148,0.958564877510071,0.84312
1.02331817150116,0.961477398872375,0.978923797607422,0.934084057807922,0.80963
1.01819837093353,0.901092410087585,0.965907514095306,0.904875159263611,0.7997
1.01707148551941,0.850218832492828,0.962604880332947,0.877663135528564,0.80934
1.02179729938507,0.832482933998108,0.968336403369904,0.87238883972168,0.85133
1.02168953418732,0.819150924682617,0.965581357479095,0.846657395362854,0.89331
1.0273597240448,0.837968468666077,0.968778431415558,0.844939172267914,0.93589
1.03615534305573,0.877763628959656,0.975297927856445,0.880318820476532,0.92515
1.0488246679306,0.872669875621796,0.987158238887787,0.899554908275604,0.92505
1.06481599807739,0.904783725738525,1.00127446651459,0.907296240329742,0.94735
