agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.871465086936951,0.909879386425018,0.840531885623932,0.907423794269562,0.93487
0.883586943149567,0.917260050773621,0.866800844669342,0.916401743888855,0.93755
0.8915074467659,0.920621335506439,0.877343595027924,0.917935192584991,0.94917
0.898273587226868,0.928907573223114,0.886149108409882,0.924498617649078,0.96253
0.904803097248077,0.92837655544281,0.887686252593994,0.920919299125671,0.96841
0.918117523193359,0.94700700044632,0.907013297080994,0.939816057682037,0.98437
0.913116276264191,0.963297188282013,0.922499656677246,0.958467423915863,1.0065
0.906998336315155,0.966006636619568,0.929087340831757,0.963866114616394,1.0074
0.914555132389069,0.956814408302307,0.926041126251221,0.954472243785858,0.9859
0.911464750766754,0.937086999416351,0.912496745586395,0.933865129947662,0.96112
0.906933486461639,0.922506809234619,0.896484076976776,0.917871415615082,0.94229
0.899342000484467,0.908983647823334,0.88327419757843,0.903603553771973,0.90514
0.887853801250458,0.894690096378326,0.869289338588715,0.889110207557678,0.86264
0.875055193901062,0.88435822725296,0.852810382843018,0.878706753253937,0.75976
0.861326217651367,0.875416159629822,0.837135851383209,0.869697213172913,0.66829
0.841108024120331,0.862227559089661,0.81606388092041,0.855486929416656,0.55226
0.835385203361511,0.852018356323242,0.802771508693695,0.843628227710724,0.42878
0.830751538276672,0.844161570072174,0.790989875793457,0.833096325397491,0.30453
0.834821045398712,0.844370484352112,0.798923492431641,0.832295060157776,0.10808
0.841867923736572,0.849941432476044,0.813855946063995,0.8391934633255,0.11212
0.852717518806458,0.859679996967316,0.831036269664764,0.849295675754547,0.1188
0.862828135490417,0.870038568973541,0.845763623714447,0.859411597251892,0.12635
0.870921790599823,0.88226854801178,0.856655240058899,0.87187248468399,0.11786
0.878808200359344,0.893365800380707,0.866346299648285,0.884120404720306,0.10715
