agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.91674816608429,0.926969170570374,0.914805769920349,0.924664437770844,0.93531
0.923090994358063,0.937090992927551,0.920711517333984,0.935075283050537,0.94471
0.92787492275238,0.941900908946991,0.92748636007309,0.939641773700714,0.95547
0.941017746925354,0.952001690864563,0.936888515949249,0.948044121265411,0.97147
0.948706984519958,0.953160881996155,0.948240637779236,0.949197590351105,0.97372
0.951756179332733,0.971331298351288,0.963471055030823,0.968600153923035,0.98549
0.941127955913544,0.985891461372375,0.975547194480896,0.986540377140045,1.0073
0.94769161939621,0.990818202495575,0.980100750923157,0.991858959197998,1.0105
0.946641087532043,0.981137871742249,0.969686210155487,0.982238233089447,0.99234
0.937544763088226,0.959535896778107,0.950128555297852,0.960261344909668,0.98694
0.940159320831299,0.94619619846344,0.939294815063477,0.94444876909256,0.99281
0.931855797767639,0.932163536548615,0.929280757904053,0.93137788772583,1.0012
0.917076528072357,0.915550887584686,0.912437438964844,0.916223645210266,1.0041
0.904832482337952,0.904141426086426,0.889743983745575,0.902960121631622,1.0001
0.907624661922455,0.899598658084869,0.882078349590302,0.894103109836578,0.96987
0.888047635555267,0.886437773704529,0.871485412120819,0.882384955883026,0.94131
0.877232193946838,0.875267505645752,0.85821259021759,0.871996879577637,0.91367
0.867912709712982,0.865695834159851,0.847512722015381,0.862412333488464,0.90897
0.863750398159027,0.865172207355499,0.851697146892548,0.861517608165741,0.89917
0.86669647693634,0.870203673839569,0.858157634735107,0.866696357727051,0.90007
0.873290598392487,0.880840122699738,0.86473560333252,0.874443113803864,0.913
0.878240406513214,0.891453087329865,0.871962666511536,0.883533775806427,0.91835
0.892218410968781,0.904057443141937,0.880214631557465,0.894795596599579,0.92164
0.896929144859314,0.912557721138,0.887870192527771,0.906693041324615,0.92683
