agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.929147243499756,0.941528975963593,0.878354489803314,0.934745192527771,0.93531
0.940219700336456,0.95188957452774,0.884985268115997,0.946841895580292,0.94471
0.950079143047333,0.956589877605438,0.896223366260529,0.950965344905853,0.95547
0.981523096561432,0.968281149864197,0.913373291492462,0.959999620914459,0.97147
0.99448424577713,0.969610095024109,0.932397663593292,0.959457337856293,0.97372
0.991328060626984,0.987205564975739,0.955845236778259,0.976675868034363,0.98549
0.962969422340393,0.9994096159935,0.972225308418274,0.997560858726501,1.0073
0.974633634090424,1.00404012203217,0.979427456855774,1.0061103105545,1.0105
0.973174273967743,0.991868138313293,0.963625967502594,0.994604170322418,0.99234
0.959656178951263,0.967648863792419,0.934403359889984,0.967043578624725,0.98694
0.964432716369629,0.956418037414551,0.924017906188965,0.951114773750305,0.99281
0.945253014564514,0.942712247371674,0.911108553409576,0.940849423408508,1.0012
0.932019412517548,0.923499763011932,0.889229476451874,0.925134718418121,1.0041
0.915092468261719,0.911100506782532,0.860811531543732,0.90826416015625,1.0001
0.919404983520508,0.910159885883331,0.851460039615631,0.897495269775391,0.96987
0.898737967014313,0.894406318664551,0.838023722171783,0.885780513286591,0.94131
0.888156533241272,0.881038308143616,0.820561230182648,0.873481690883636,0.91367
0.875811398029327,0.869035720825195,0.810214579105377,0.860718905925751,0.90897
0.865793764591217,0.867208778858185,0.818509042263031,0.856409192085266,0.89917
0.865366399288177,0.872141361236572,0.826796114444733,0.863779485225677,0.90007
0.858517229557037,0.886563122272491,0.829544961452484,0.872437417507172,0.913
0.854241490364075,0.89885801076889,0.831834375858307,0.879473388195038,0.91835
0.88891464471817,0.91334331035614,0.839653670787811,0.889615893363953,0.92164
0.903668940067291,0.92035961151123,0.844028770923615,0.90371698141098,0.92683
