agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.965222358703613,0.919261395931244,0.906819760799408,0.909990131855011,0.93118
0.98153680562973,0.934120535850525,0.915880858898163,0.918800413608551,0.94617
0.985778748989105,0.935588836669922,0.922057628631592,0.936801791191101,0.9572
0.997970998287201,0.946822345256805,0.942411959171295,0.95302015542984,0.96525
1.00349915027618,0.958823323249817,0.95919805765152,0.96640956401825,0.94641
1.02674388885498,0.990374267101288,0.966615617275238,0.981218755245209,0.91568
1.00867927074432,0.991533875465393,0.975396811962128,0.993408024311066,0.8889
1.0007416009903,0.988894879817963,0.972584068775177,1.0004026889801,0.87058
1.00434291362762,0.982273697853088,0.986262321472168,0.98990660905838,0.85722
0.998991966247559,0.965130031108856,0.97081857919693,0.965562999248505,0.85273
0.979750335216522,0.929133236408234,0.953503429889679,0.93902450799942,0.863
0.960232377052307,0.906921803951263,0.952445030212402,0.921212613582611,0.87593
0.93851363658905,0.890309035778046,0.93910801410675,0.91197258234024,0.87815
0.929836094379425,0.887397229671478,0.929183840751648,0.908489167690277,0.86478
0.896823108196259,0.871768891811371,0.909824073314667,0.893582463264465,0.85098
0.859831392765045,0.858829855918884,0.897478520870209,0.878358662128448,0.84513
0.865932881832123,0.849849045276642,0.892194867134094,0.877657771110535,0.8429
0.858056426048279,0.843308627605438,0.879397332668304,0.869018495082855,0.83934
0.866546928882599,0.846402823925018,0.871240317821503,0.854752063751221,0.84382
0.887259483337402,0.855351984500885,0.879351317882538,0.84959888458252,0.85495
0.907734394073486,0.867294669151306,0.881886541843414,0.860851407051086,0.87284
0.924079358577728,0.879477202892303,0.906781733036041,0.868956863880157,0.88975
0.936212718486786,0.891707837581635,0.934110641479492,0.884576320648193,0.90228
0.955977976322174,0.910337328910828,0.953191936016083,0.900864720344543,0.90988
