agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.892144799232483,0.885182023048401,0.854782402515411,0.866859316825867,0.88263
0.896791398525238,0.891484439373016,0.861890137195587,0.873528063297272,0.89293
0.892806708812714,0.890728175640106,0.846384227275848,0.860036432743073,0.91199
0.901291787624359,0.902211308479309,0.844275534152985,0.858668029308319,0.92114
0.906853318214417,0.904500663280487,0.825222671031952,0.838394105434418,0.9254
0.917886555194855,0.928696274757385,0.861960291862488,0.875677645206451,0.93691
0.913966536521912,0.943847954273224,0.891788482666016,0.908389091491699,0.95426
0.91635936498642,0.948068916797638,0.904308319091797,0.920509994029999,0.96273
0.923146069049835,0.943021893501282,0.899724543094635,0.918156504631042,0.94999
0.916330337524414,0.915941298007965,0.883325636386871,0.891315519809723,0.93072
0.913510322570801,0.897862076759338,0.86301326751709,0.868273675441742,0.91656
0.886884748935699,0.872510552406311,0.83409583568573,0.850978195667267,0.91219
0.850783228874207,0.852882921695709,0.805214107036591,0.841176629066467,0.90089
0.841386795043945,0.851575016975403,0.797287821769714,0.838386476039886,0.88219
0.850700497627258,0.847073495388031,0.796116828918457,0.829546272754669,0.8791
0.888626158237457,0.883201956748962,0.808059990406036,0.844691157341003,0.88218
0.886016845703125,0.879559636116028,0.798651695251465,0.839938044548035,0.88547
0.86909431219101,0.86139714717865,0.785364270210266,0.818581581115723,0.88093
0.862964987754822,0.853882968425751,0.777842223644257,0.8233722448349,0.88507
0.872998058795929,0.860171735286713,0.789982438087463,0.833783030509949,0.89614
0.884366512298584,0.867734968662262,0.804846882820129,0.836227595806122,0.91151
0.892882883548737,0.87295001745224,0.820701658725739,0.842752277851105,0.94253
0.896286427974701,0.883800327777863,0.832950294017792,0.857986986637115,0.94202
0.899008810520172,0.888563573360443,0.842693746089935,0.865551948547363,0.9398
