agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.896898210048676,0.907940089702606,0.901649832725525,0.899772047996521,0.88263
0.899981617927551,0.915457785129547,0.906520426273346,0.90721333026886,0.89293
0.895275771617889,0.917292416095734,0.89878123998642,0.903236389160156,0.91199
0.900499403476715,0.926547169685364,0.898028790950775,0.90734338760376,0.92114
0.903118193149567,0.928021728992462,0.889234185218811,0.899439036846161,0.9254
0.911307811737061,0.949167370796204,0.910776555538177,0.927083969116211,0.93691
0.910722732543945,0.965427875518799,0.930366218090057,0.950690269470215,0.95426
0.915663778781891,0.970255196094513,0.938452661037445,0.95885169506073,0.96273
0.924036145210266,0.964300930500031,0.936271786689758,0.95356559753418,0.94999
0.921196401119232,0.939150929450989,0.925838351249695,0.928145468235016,0.93072
0.921522259712219,0.920971930027008,0.910679697990417,0.90728372335434,0.91656
0.900691449642181,0.900551199913025,0.88365113735199,0.891188263893127,0.91219
0.870292723178864,0.885219693183899,0.850242078304291,0.881215631961823,0.90089
0.859634459018707,0.879835784435272,0.836945950984955,0.874761998653412,0.88219
0.873457789421082,0.875099658966064,0.845527827739716,0.86837762594223,0.8791
0.896787047386169,0.885928332805634,0.868034183979034,0.87124627828598,0.88218
0.89315938949585,0.879733204841614,0.873518407344818,0.865187764167786,0.88547
0.879697740077972,0.86845862865448,0.867720901966095,0.850983798503876,0.88093
0.874480247497559,0.865680634975433,0.853479206562042,0.851454734802246,0.88507
0.880370914936066,0.870731949806213,0.856145083904266,0.858252108097076,0.89614
0.888742387294769,0.877694189548492,0.86624801158905,0.863618850708008,0.91151
0.896973490715027,0.884933173656464,0.879300594329834,0.871959269046783,0.94253
0.897339403629303,0.895780026912689,0.888048946857452,0.88480132818222,0.94202
0.900479733943939,0.903068721294403,0.895770847797394,0.892925918102264,0.9398
