agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.88924366235733,0.904644012451172,0.870052337646484,0.902633726596832,0.93487
0.891542434692383,0.913316369056702,0.881914138793945,0.913507580757141,0.93755
0.893769145011902,0.917867958545685,0.882790386676788,0.915763318538666,0.94917
0.896866381168365,0.927284717559814,0.88707435131073,0.923376202583313,0.96253
0.901635587215424,0.927516639232635,0.884026408195496,0.920414626598358,0.96841
0.915411591529846,0.947058618068695,0.90480375289917,0.940928936004639,0.98437
0.908760666847229,0.963680744171143,0.921310365200043,0.960862040519714,1.0065
0.902427077293396,0.966070532798767,0.927523612976074,0.966457664966583,1.0074
0.912828147411346,0.95746523141861,0.92418110370636,0.95693701505661,0.9859
0.910771906375885,0.9382364153862,0.909979164600372,0.936396896839142,0.96112
0.90715879201889,0.924244403839111,0.893414556980133,0.920510649681091,0.94229
0.900259017944336,0.911079108715057,0.880774855613708,0.906593263149261,0.90514
0.889788269996643,0.896939814090729,0.867114901542664,0.892421066761017,0.86264
0.877153992652893,0.886799514293671,0.851111114025116,0.882534682750702,0.75976
0.863482594490051,0.877753078937531,0.835548400878906,0.873680710792542,0.66829
0.843628346920013,0.864200949668884,0.814137101173401,0.859056770801544,0.55226
0.838447451591492,0.854131519794464,0.801033675670624,0.847491919994354,0.42878
0.833201825618744,0.846407771110535,0.788691103458405,0.836888492107391,0.30453
0.836945712566376,0.846884548664093,0.797821342945099,0.836527347564697,0.10808
0.843087553977966,0.852690398693085,0.813833177089691,0.844293475151062,0.11212
0.853704035282135,0.86279296875,0.831426024436951,0.854857325553894,0.1188
0.863471388816833,0.873260319232941,0.846111595630646,0.8651043176651,0.12635
0.870326697826385,0.885702669620514,0.856135487556458,0.877894401550293,0.11786
0.877882361412048,0.896763801574707,0.864690005779266,0.890357911586761,0.10715
