small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.02020919322968,1.07948350906372,0.954889476299286,1.05286109447479,0.999686360359192,1.08451390266418,0.966558337211609,1.04636323451996,1.00800263881683,0.976006805896759,0.96556168794632,0.978752911090851,0.968430161476135,0.976006388664246,0.979196429252625,1.01912426948547,0.982207894325256,0.976007699966431,0.978796720504761,0.976008117198944,1.01530873775482,0.976008415222168,0.982882976531982,0.976008296012878,1.01151752471924,1.07276153564453,0.984652876853943,1.04757571220398,0.94026
1.02877879142761,1.09099304676056,0.967666387557983,1.06085681915283,1.0061206817627,1.09602570533752,0.978652894496918,1.05448734760284,1.01676905155182,0.983867466449738,0.977389931678772,0.986649870872498,0.973762929439545,0.983867585659027,0.99090564250946,1.0272376537323,0.986223697662354,0.983868360519409,0.989157438278198,0.983868837356567,1.01917791366577,0.983869135379791,0.992388904094696,0.983868956565857,1.0212082862854,1.08420443534851,0.996036291122437,1.05544829368591,0.93366
1.03722453117371,1.08945274353027,0.981467425823212,1.06374371051788,1.01631760597229,1.09447646141052,0.991663575172424,1.05735504627228,1.02400755882263,0.989104628562927,0.989291906356812,0.991843104362488,0.980047941207886,0.989102482795715,1.00280272960663,1.03152430057526,0.988214254379272,0.989105522632599,0.99881774187088,0.989105939865112,1.02079796791077,0.989106297492981,1.00093579292297,0.989106118679047,1.02792978286743,1.08288109302521,1.00850176811218,1.05835425853729,0.97871
1.04369759559631,1.09908831119537,0.991875767707825,1.06894338130951,1.02027499675751,1.10411667823792,1.00166213512421,1.06253135204315,1.03128516674042,0.997308909893036,0.998949706554413,0.99997079372406,0.984160423278809,0.997306764125824,1.01223266124725,1.03834164142609,0.992551684379578,0.997309803962708,1.00702166557312,0.997310221195221,1.02502191066742,0.99731057882309,1.00872647762299,0.997310400009155,1.03593361377716,1.09247720241547,1.01878142356873,1.06357574462891,1.0219
1.04485976696014,1.08883810043335,1.00162172317505,1.06544470787048,1.02218341827393,1.09387242794037,1.01088619232178,1.0590888261795,1.03158569335938,1.00039076805115,1.00748515129089,1.00285756587982,0.984825432300568,1.0003809928894,1.02052974700928,1.03777348995209,0.992230415344238,1.00039160251617,1.01426577568054,1.00039196014404,1.02476465702057,1.0003924369812,1.0154424905777,1.00039219856262,1.03652608394623,1.08245301246643,1.02768003940582,1.06010961532593,1.0675
1.05248141288757,1.11119556427002,1.00891351699829,1.08074390888214,1.02743124961853,1.11620008945465,1.01853811740875,1.07450520992279,1.04150772094727,1.01828610897064,1.01769065856934,1.0205135345459,0.991825878620148,1.01827597618103,1.02857077121735,1.05252659320831,1.00358307361603,1.01828694343567,1.02580761909485,1.01828742027283,1.03583192825317,1.0182877779007,1.02691519260406,1.01828753948212,1.04580080509186,1.10450863838196,1.03237497806549,1.07529544830322,1.0864
1.01720118522644,1.10101234912872,1.00669956207275,1.08366322517395,0.992961764335632,1.10603141784668,1.01680791378021,1.07752311229706,1.0062712430954,1.03542864322662,1.01823818683624,1.03714346885681,0.966090619564056,1.03540170192719,1.02670454978943,1.06071209907532,0.988007545471191,1.03542900085449,1.02708387374878,1.03542947769165,1.02180147171021,1.03542983531952,1.02821445465088,1.03542971611023,1.01178503036499,1.09458673000336,1.02884125709534,1.0782927274704,1.0844
1.01356780529022,1.10015594959259,0.997395753860474,1.07864987850189,0.990477800369263,1.10512816905975,1.00815725326538,1.07224225997925,1.00268578529358,1.04118430614471,1.01158106327057,1.04209792613983,0.964734077453613,1.04114830493927,1.01843154430389,1.05627834796906,0.990250825881958,1.04118466377258,1.02268266677856,1.04118514060974,1.02426195144653,1.0411856174469,1.02380442619324,1.04118537902832,1.00776517391205,1.09366142749786,1.01782274246216,1.07295870780945,1.0565
1.01747107505798,1.10255944728851,0.985427379608154,1.07744669914246,0.99404102563858,1.10752892494202,0.996700286865234,1.07089483737946,1.00780296325684,1.03590178489685,0.999951303005219,1.03637456893921,0.969114482402802,1.03586959838867,1.00771963596344,1.0445157289505,0.997715055942535,1.03590226173401,1.01475024223328,1.03590273857117,1.03153860569,1.03590309619904,1.01642847061157,1.03590297698975,1.01198124885559,1.09583353996277,1.00808584690094,1.07225632667542,1.0177
1.01413917541504,1.08965003490448,0.969464540481567,1.05923914909363,0.992057919502258,1.09460926055908,0.979791224002838,1.05282521247864,1.00635552406311,1.01788592338562,0.98457545042038,1.01816987991333,0.969454765319824,1.0178610086441,0.992921590805054,1.0222030878067,1.00221586227417,1.01788651943207,1.0028772354126,1.01788699626923,1.03574848175049,1.01788735389709,1.00306582450867,1.01788723468781,1.00802779197693,1.08277440071106,0.992494344711304,1.05402994155884,0.96489
1.01151716709137,1.07564413547516,0.960832715034485,1.04442822933197,0.991153419017792,1.08061420917511,0.970597743988037,1.0378212928772,1.00338864326477,1.00020885467529,0.972688496112823,1.00056886672974,0.968348681926727,1.00018692016602,0.983357191085815,1.00698792934418,1.00149774551392,1.00020933151245,0.992798924446106,1.00020980834961,1.0350421667099,1.00021016597748,0.993955254554749,1.00021004676819,1.00434541702271,1.06875371932983,0.987388610839844,1.03892135620117,0.91553
1.0039210319519,1.06089437007904,0.946928024291992,1.02849328517914,0.985206007957458,1.06582248210907,0.957839369773865,1.02193200588226,0.995359539985657,0.981336176395416,0.958906173706055,0.981837868690491,0.963251233100891,0.981313467025757,0.970170140266418,0.992288649082184,0.997392058372498,0.981336832046509,0.981426239013672,0.981337368488312,1.03115272521973,0.981337666511536,0.983721137046814,0.981337547302246,0.995928287506104,1.05388128757477,0.975387632846832,1.02307641506195,0.88778
