agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.949001610279083,0.938408851623535,0.917063772678375,0.936213433742523,0.93843
0.971552908420563,0.948456406593323,0.934994041919708,0.944008469581604,0.9389
0.975652277469635,0.952319979667664,0.948159635066986,0.947778344154358,0.94335
0.976612448692322,0.959471821784973,0.956889033317566,0.955273985862732,0.96517
0.97783899307251,0.958690345287323,0.963792026042938,0.956051707267761,0.98317
0.980674803256989,0.976300358772278,0.968326508998871,0.974376201629639,0.99654
0.987524330615997,0.994732081890106,0.977999806404114,0.991532921791077,1.0117
0.987866520881653,0.999250710010529,0.986744582653046,0.996257662773132,1.0353
0.995875716209412,0.992956161499023,0.991602301597595,0.990355312824249,1.0411
0.991620600223541,0.973513722419739,0.977363586425781,0.971271514892578,1.0324
0.988545000553131,0.958231329917908,0.964520990848541,0.955909848213196,0.98401
0.983668446540833,0.946190297603607,0.949595272541046,0.94319874048233,0.9295
0.960810482501984,0.93124783039093,0.932465851306915,0.930706381797791,0.90418
0.955648362636566,0.92162036895752,0.923165440559387,0.921000778675079,0.94799
0.943141043186188,0.914059519767761,0.915290772914886,0.913646280765533,0.97295
0.915224671363831,0.901782631874084,0.901884019374847,0.9027019739151,0.963
0.90654993057251,0.891328394412994,0.890987396240234,0.891538500785828,0.94128
0.901807487010956,0.882816135883331,0.88799387216568,0.883227288722992,0.93395
0.902405619621277,0.881227612495422,0.890672266483307,0.881790578365326,0.93492
0.925727367401123,0.886386454105377,0.89691299200058,0.885335385799408,0.92853
0.938647925853729,0.894772112369537,0.907207012176514,0.892885684967041,0.92549
0.950833022594452,0.906929850578308,0.9181187748909,0.902643382549286,0.92726
0.957869410514832,0.919334053993225,0.929330348968506,0.915022790431976,0.93365
0.964485228061676,0.927249372005463,0.934993207454681,0.924225270748138,0.95012
