agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.935337543487549,0.930954992771149,0.906611025333405,0.909752249717712,0.093658
0.944431781768799,0.940646588802338,0.918627262115479,0.927162766456604,0.079247
0.950739085674286,0.946113109588623,0.931528449058533,0.937264978885651,0.25832
0.954896450042725,0.955103695392609,0.941261291503906,0.942375838756561,0.38856
0.96353805065155,0.955966949462891,0.951144874095917,0.940085589885712,0.55657
0.97222912311554,0.974403500556946,0.965047240257263,0.957320511341095,0.66381
0.960294842720032,0.9899542927742,0.973244369029999,0.971638381481171,0.78207
0.969907760620117,0.994718849658966,0.98041170835495,0.974114894866943,0.90949
0.983101069927216,0.986402332782745,0.982701897621155,0.963273525238037,0.99124
0.965054571628571,0.964226245880127,0.961694657802582,0.934947431087494,0.99806
0.965492248535156,0.948698997497559,0.952613353729248,0.929126560688019,0.97684
0.961030840873718,0.935577929019928,0.932467579841614,0.918566524982452,0.95537
0.952944338321686,0.92175680398941,0.913744509220123,0.90118020772934,0.92594
0.938731729984283,0.907370924949646,0.894176661968231,0.870636582374573,0.88532
0.921896517276764,0.893544614315033,0.886821091175079,0.859295248985291,0.84927
0.891862511634827,0.878127992153168,0.873232543468475,0.852250695228577,0.82149
0.882930099964142,0.86486154794693,0.865559756755829,0.849056303501129,0.80812
0.870201408863068,0.853099942207336,0.859245240688324,0.8407301902771,0.80049
0.873283326625824,0.846989750862122,0.856916785240173,0.828950464725494,0.7987
0.885592997074127,0.852445244789124,0.862295150756836,0.83239221572876,0.80852
0.887319266796112,0.86087292432785,0.871058344841003,0.837515890598297,0.81951
0.888341307640076,0.867263972759247,0.885132670402527,0.857032120227814,0.83268
0.890365183353424,0.876093745231628,0.894117414951324,0.866975128650665,0.83799
0.887866914272308,0.884162485599518,0.89374840259552,0.87310791015625,0.85283
