agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.957090795040131,0.927204310894012,0.929460883140564,0.924984514713287,0.95878
0.962106585502625,0.935246646404266,0.935026347637177,0.933718383312225,0.97661
0.967783391475677,0.939752101898193,0.942035675048828,0.935391306877136,0.98205
0.968715608119965,0.947526931762695,0.947545409202576,0.943786799907684,0.9937
0.971852600574493,0.9481281042099,0.954462885856628,0.945028305053711,1.0027
0.97341400384903,0.966327965259552,0.968194007873535,0.965042293071747,1.0219
0.966586530208588,0.981008112430573,0.977077484130859,0.980392634868622,1.0443
0.967808544635773,0.985113918781281,0.982738137245178,0.985392034053802,1.022
0.977786540985107,0.980011820793152,0.980068027973175,0.979101598262787,0.99028
0.970836579799652,0.960203170776367,0.970165431499481,0.959238171577454,0.94652
0.9681316614151,0.943772196769714,0.955766260623932,0.941276729106903,0.92917
0.957841336727142,0.928850114345551,0.939965844154358,0.926976084709167,0.91435
0.945887923240662,0.915213227272034,0.919791102409363,0.910894930362701,0.90451
0.928179562091827,0.904553592205048,0.896294236183167,0.89915144443512,0.88754
0.906510472297668,0.895944476127625,0.876577734947205,0.890729248523712,0.86259
0.886422991752625,0.885344445705414,0.856653571128845,0.878354549407959,0.84637
0.893291056156158,0.878995299339294,0.855218768119812,0.869214475154877,0.83935
0.890545725822449,0.871344149112701,0.862882316112518,0.863253057003021,0.83353
0.887166500091553,0.870893597602844,0.873692512512207,0.864981710910797,0.8274
0.889360070228577,0.87425822019577,0.880607485771179,0.870881080627441,0.83399
0.897516429424286,0.882626891136169,0.888883411884308,0.878333926200867,0.839
0.902428209781647,0.892244935035706,0.894466698169708,0.886691629886627,0.85211
0.896086752414703,0.898259460926056,0.898162186145782,0.895464301109314,0.87554
0.9004026055336,0.905950367450714,0.902716755867004,0.907290458679199,0.8956
