small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.957059621810913,0.950963079929352,0.952051997184753,0.939484059810638,0.961616158485413,0.950995564460754,0.965052902698517,0.938789308071136,0.966529130935669,0.95122230052948,0.968695938587189,0.939059376716614,0.958513677120209,0.950598955154419,0.974835157394409,0.939310789108276,0.969287693500519,0.95128983259201,0.97597998380661,0.93785148859024,0.970106303691864,0.9512580037117,0.971450328826904,0.937771260738373,0.955729246139526,0.951459169387817,0.927881300449371,0.938310205936432,0.92103
0.954956531524658,0.973810791969299,0.953480005264282,0.95436018705368,0.960276365280151,0.973762691020966,0.96539306640625,0.953714787960052,0.967237114906311,0.974001944065094,0.968480825424194,0.954270720481873,0.957488119602203,0.973214030265808,0.974759638309479,0.954483151435852,0.968235850334167,0.974049091339111,0.976191699504852,0.953557312488556,0.96862405538559,0.974058985710144,0.970424056053162,0.953401386737823,0.952620029449463,0.97406530380249,0.929529130458832,0.953384757041931,0.93408
0.964700758457184,0.99078094959259,0.956838130950928,0.96545135974884,0.9703648686409,0.990670204162598,0.967040479183197,0.964890897274017,0.977522015571594,0.990921139717102,0.969604730606079,0.965782940387726,0.967798113822937,0.990006029605865,0.97601056098938,0.965979218482971,0.978738307952881,0.990951120853424,0.977890849113464,0.965671122074127,0.978783071041107,0.990992665290833,0.97056770324707,0.965415477752686,0.962238371372223,0.990849852561951,0.934049487113953,0.964751124382019,0.94377
0.977229475975037,0.996818721294403,0.955661654472351,0.98143869638443,0.982962489128113,0.996724486351013,0.964892625808716,0.981018126010895,0.988987684249878,0.996975481510162,0.967989504337311,0.981687188148499,0.980455815792084,0.996096730232239,0.97358763217926,0.981872916221619,0.991685748100281,0.997008740901947,0.976141512393951,0.981579959392548,0.991768717765808,0.997040212154388,0.968500852584839,0.981333553791046,0.975296795368195,0.996942698955536,0.933824837207794,0.98071026802063,0.9581
0.979219079017639,1.0079437494278,0.960952520370483,0.992584466934204,0.984990298748016,1.00778770446777,0.970357716083527,0.992210984230042,0.992568016052246,1.00805199146271,0.973628580570221,0.992801249027252,0.982870280742645,1.0070561170578,0.978367149829865,0.992918610572815,0.994199633598328,1.00807082653046,0.981414377689362,0.992680370807648,0.993553042411804,1.00812995433807,0.973762392997742,0.992442667484283,0.976629137992859,1.00789988040924,0.938834726810455,0.9918332695961,0.97015
0.988922715187073,1.03097307682037,0.978957891464233,1.01516914367676,0.993806600570679,1.03079187870026,0.988070607185364,1.01487576961517,1.00169587135315,1.03105854988098,0.9888955950737,1.01528751850128,0.992171168327332,1.0300087928772,0.996109664440155,1.01537656784058,1.00394034385681,1.03107130527496,0.997919082641602,1.01513504981995,1.00247359275818,1.03114402294159,0.988706111907959,1.01491165161133,0.986472249031067,1.03085017204285,0.956487953662872,1.01440072059631,0.98576
0.994626581668854,1.0431821346283,0.99495530128479,1.03121423721313,0.998334765434265,1.04301488399506,1.00228571891785,1.03091287612915,1.0052490234375,1.04328787326813,1.00047087669373,1.03152537345886,0.996771037578583,1.0422830581665,1.01012539863586,1.0315979719162,1.00874161720276,1.04330480098724,1.01088786125183,1.0315455198288,1.00692558288574,1.04336333274841,0.99997878074646,1.0312911272049,0.99282705783844,1.04313135147095,0.972387254238129,1.03057861328125,1.0005
0.993586599826813,1.05198526382446,1.00606894493103,1.04250490665436,0.996055424213409,1.05179929733276,1.00997924804688,1.04228508472443,1.00416004657745,1.05206441879272,1.00414633750916,1.04269194602966,0.994991719722748,1.05100035667419,1.01603603363037,1.04275965690613,1.00726222991943,1.05207562446594,1.01601982116699,1.04274916648865,1.00458097457886,1.05215334892273,1.00308203697205,1.04249453544617,0.991618692874908,1.05183851718903,0.98298716545105,1.0417994260788,1.0053
1.0089066028595,1.04458296298981,1.00850903987885,1.04050707817078,1.00997996330261,1.04439067840576,1.0119731426239,1.0403448343277,1.01690590381622,1.04466187953949,1.00450491905212,1.04075694084167,1.00924563407898,1.0435973405838,1.01787912845612,1.04077410697937,1.02203774452209,1.04467332363129,1.01688456535339,1.040691614151,1.01867461204529,1.04474794864655,1.0031852722168,1.04047608375549,1.00779604911804,1.04444205760956,0.984706521034241,1.03978264331818,0.97818
1.02093100547791,1.02453970909119,0.999791383743286,1.02193963527679,1.02032065391541,1.02433848381042,1.00476062297821,1.02184641361237,1.0255868434906,1.02461349964142,0.999125897884369,1.02198493480682,1.01960003376007,1.02353656291962,1.01192307472229,1.02200365066528,1.03254854679108,1.02462387084961,1.01076436042786,1.02165615558624,1.02844047546387,1.02469885349274,0.99797534942627,1.02149605751038,1.02074682712555,1.0243855714798,0.975465655326843,1.0211443901062,0.94585
