agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.09819853305817,0.91433048248291,1.03085076808929,0.91216105222702,0.91299
1.08378326892853,0.915223658084869,1.04985630512238,0.918626368045807,0.91984
1.07740759849548,0.928080976009369,1.06990540027618,0.935706973075867,0.93221
1.06096565723419,0.936863899230957,1.06960821151733,0.941311061382294,0.95183
1.04766535758972,0.955023348331451,1.05913388729095,0.950472295284271,0.96434
1.0664609670639,0.971017420291901,1.0614846944809,0.964978277683258,0.98177
1.06328451633453,0.977665603160858,1.06132936477661,0.981239020824432,0.99682
1.06948244571686,0.970357298851013,1.05966508388519,0.98751026391983,0.99783
1.08841717243195,0.962924897670746,1.06409049034119,0.975935578346252,0.98354
1.07978105545044,0.93492180109024,1.05164182186127,0.951509058475494,0.96476
1.1065719127655,0.908080697059631,1.04709076881409,0.931079983711243,0.94604
1.10365617275238,0.895341753959656,1.0441882610321,0.905449569225311,0.92011
1.09201836585999,0.868526458740234,1.03487980365753,0.886210918426514,0.89472
1.07894909381866,0.875064849853516,1.03502726554871,0.869357943534851,0.8728
1.06840360164642,0.865012288093567,1.02469789981842,0.860472977161407,0.88711
1.07032334804535,0.841993272304535,1.01472651958466,0.842394053936005,0.87827
1.11664366722107,0.831324458122253,1.02054297924042,0.836606621742249,0.8634
1.09955430030823,0.821494162082672,1.0307708978653,0.836648404598236,0.8413
1.08152067661285,0.829458832740784,1.0557256937027,0.830943644046783,0.81027
1.02485752105713,0.851185977458954,1.0495011806488,0.858526349067688,0.79067
0.986990749835968,0.846869945526123,1.02133595943451,0.863167345523834,0.78326
0.99289071559906,0.847313582897186,0.997584044933319,0.874396145343781,0.80672
0.977364420890808,0.866444945335388,0.96711403131485,0.889974296092987,0.84864
0.982378900051117,0.888245761394501,0.965392053127289,0.893707692623138,0.88264
