agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.957626640796661,0.961882054805756,0.931235194206238,0.955056130886078,0.91111
0.965781092643738,0.973856627941132,0.940740764141083,0.964434146881104,0.92547
0.969682693481445,0.978812754154205,0.950664937496185,0.972530722618103,0.92729
0.974575042724609,0.989652335643768,0.961633026599884,0.982734024524689,0.9313
0.986462891101837,0.993518233299255,0.97279155254364,0.986950993537903,0.95042
1.00076818466187,1.01718616485596,0.989358007907867,1.00848472118378,0.98054
0.99761688709259,1.03163504600525,1.00038027763367,1.02331364154816,1.0017
0.998141944408417,1.03457379341125,1.00482499599457,1.02481997013092,1.0144
1.00206661224365,1.02533400058746,0.999332308769226,1.01709020137787,1.0532
1.00406587123871,1.00291860103607,0.987873375415802,0.996812880039215,1.0572
1.00097966194153,0.984483301639557,0.971470355987549,0.975656807422638,1.0421
0.994715392589569,0.965462803840637,0.95352178812027,0.955357432365417,1.0215
0.9874666929245,0.95527595281601,0.937087118625641,0.942165732383728,1.0039
0.977827727794647,0.945766270160675,0.922016084194183,0.932515144348145,0.9931
0.964776337146759,0.939644455909729,0.913970589637756,0.928816854953766,0.97143
0.9407958984375,0.93073844909668,0.895093619823456,0.922101855278015,0.96889
0.931523978710175,0.919662833213806,0.881127536296844,0.91349858045578,0.95259
0.924333035945892,0.908876299858093,0.870755076408386,0.901945054531097,0.9475
0.925633549690247,0.908989012241364,0.867409884929657,0.893133342266083,0.94293
0.924468636512756,0.907425224781036,0.865854799747467,0.888553977012634,0.91845
0.920613288879395,0.905459105968475,0.869002819061279,0.890735805034637,0.91231
0.91973602771759,0.907544434070587,0.878945231437683,0.89994478225708,0.91258
0.92843371629715,0.921720862388611,0.892765402793884,0.915390908718109,0.91436
0.932351589202881,0.929083466529846,0.903520107269287,0.92462021112442,0.91667
