agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.930187165737152,0.93217134475708,0.910602211952209,0.928996622562408,0.95878
0.9482701420784,0.939108729362488,0.928832650184631,0.936556756496429,0.97661
0.960967361927032,0.942618191242218,0.94113677740097,0.938033401966095,0.98205
0.96593827009201,0.949931561946869,0.949428737163544,0.945705950260162,0.9937
0.971266448497772,0.950211644172668,0.957468092441559,0.946452796459198,1.0027
0.974193751811981,0.968077063560486,0.970856010913849,0.965777993202209,1.0219
0.968669772148132,0.98278820514679,0.978962242603302,0.981176495552063,1.0443
0.970293164253235,0.986898362636566,0.983995914459229,0.986231446266174,1.022
0.978991448879242,0.980881154537201,0.980765521526337,0.979597389698029,0.99028
0.971673846244812,0.960899651050568,0.970592141151428,0.959716618061066,0.94652
0.968202471733093,0.944028437137604,0.95572566986084,0.941770493984222,0.92917
0.957728087902069,0.928983688354492,0.939467012882233,0.92702716588974,0.91435
0.945800364017487,0.915018975734711,0.919635772705078,0.911116540431976,0.90451
0.928666651248932,0.904666244983673,0.896708428859711,0.899560987949371,0.88754
0.907961845397949,0.89653205871582,0.876844227313995,0.89103901386261,0.86259
0.889113128185272,0.885800361633301,0.857007324695587,0.878628253936768,0.84637
0.895662605762482,0.878452658653259,0.854319214820862,0.868954539299011,0.83935
0.893365681171417,0.870851874351501,0.8599494099617,0.862430453300476,0.83353
0.890258312225342,0.870635032653809,0.86921638250351,0.863905489444733,0.8274
0.892239451408386,0.873879790306091,0.876350343227386,0.869160771369934,0.83399
0.899646818637848,0.881613671779633,0.885386765003204,0.876417458057404,0.839
0.904116988182068,0.891104519367218,0.893088340759277,0.885103523731232,0.85211
0.898458182811737,0.898183286190033,0.898849308490753,0.894551277160645,0.87554
0.90265429019928,0.905933856964111,0.904328227043152,0.905870795249939,0.8956
