agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.962691724300385,0.951112449169159,0.962278246879578,0.938653826713562,0.92103
0.961348354816437,0.973851799964905,0.962608337402344,0.953881800174713,0.93408
0.971449375152588,0.990738868713379,0.96457177400589,0.965420305728912,0.94377
0.98405534029007,0.99680095911026,0.962942719459534,0.981377184391022,0.9581
0.986289978027344,1.00784862041473,0.968188226222992,0.992495954036713,0.97015
0.995640337467194,1.03084254264832,0.98502105474472,1.01502227783203,0.98576
1.00049650669098,1.04308104515076,0.998727381229401,1.03123795986176,1.0005
0.998893678188324,1.05184519290924,1.00547420978546,1.04246926307678,1.0053
1.0133638381958,1.04444229602814,1.00680601596832,1.04047608375549,0.97818
1.02402484416962,1.02439093589783,0.999972343444824,1.02172446250916,0.94585
1.03457915782928,1.00704896450043,0.984126389026642,1.00239515304565,0.92855
1.04324924945831,0.987027704715729,0.976034760475159,0.983865916728973,0.93214
1.03339314460754,0.977799415588379,0.967340767383575,0.97383040189743,0.91905
1.02988946437836,0.968124449253082,0.957094192504883,0.964853584766388,0.90135
1.03573703765869,0.95652186870575,0.947759747505188,0.956911504268646,0.87199
1.01627790927887,0.948600232601166,0.927189528942108,0.951630473136902,0.85442
1.00114107131958,0.932035446166992,0.923906743526459,0.94146853685379,0.8399
0.992106795310974,0.92238986492157,0.93000739812851,0.934259474277496,0.84189
0.978714644908905,0.91851270198822,0.93670791387558,0.928311347961426,0.83065
0.971716523170471,0.930445611476898,0.939397275447845,0.934114336967468,0.81885
0.965101540088654,0.942950069904327,0.943294525146484,0.939809739589691,0.8103
0.96755462884903,0.95936506986618,0.946377158164978,0.951445162296295,0.82909
0.98627895116806,0.984295785427094,0.946416556835175,0.972392737865448,0.85135
1.01950991153717,0.998343825340271,0.950203776359558,0.988802552223206,0.86791
