agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.979515135288239,0.961960792541504,0.9173184633255,0.933012008666992,0.89246
0.980230808258057,0.965306282043457,0.924133956432343,0.941093444824219,0.89469
0.982057869434357,0.966370284557343,0.92888355255127,0.943029940128326,0.90007
0.983096599578857,0.972118020057678,0.935655117034912,0.949730098247528,0.91227
0.985109925270081,0.968699395656586,0.942079722881317,0.946609377861023,0.92729
0.982960402965546,0.980763137340546,0.951404571533203,0.961650013923645,0.95103
0.986377060413361,1.00336003303528,0.960559844970703,0.98001092672348,0.9742
0.990347862243652,1.01100838184357,0.968876719474792,0.986446499824524,0.98742
0.99305647611618,1.00399124622345,0.961684226989746,0.976659297943115,0.97238
0.986522138118744,0.979069411754608,0.944777011871338,0.953384220600128,0.94246
0.969194829463959,0.955333411693573,0.925683438777924,0.935257911682129,0.91972
0.959941208362579,0.938360750675201,0.911900818347931,0.919060587882996,0.90316
0.941417396068573,0.923592567443848,0.892790913581848,0.907367765903473,0.88888
0.909386336803436,0.905917286872864,0.861692488193512,0.894708275794983,0.86433
0.910315096378326,0.90974360704422,0.850902915000916,0.884510636329651,0.84448
0.904861450195312,0.911638915538788,0.842444777488708,0.877114772796631,0.83132
0.897157669067383,0.901067137718201,0.846914649009705,0.880921959877014,0.82682
0.916334450244904,0.908886075019836,0.846880376338959,0.87840074300766,0.82959
0.916570723056793,0.90557873249054,0.846222281455994,0.874991476535797,0.84201
0.929108500480652,0.911228716373444,0.851571619510651,0.877606511116028,0.84604
0.93896758556366,0.919264495372772,0.857966840267181,0.886848151683807,0.84478
0.944991588592529,0.924953937530518,0.870353877544403,0.893615305423737,0.84293
0.948775708675385,0.932239174842834,0.882085382938385,0.903338253498077,0.85162
0.951818108558655,0.93889856338501,0.891310691833496,0.913100779056549,0.86302
