agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.949728488922119,1.07408499717712,0.905849993228912,1.0486159324646,0.94026
0.956234991550446,1.08559811115265,0.926448345184326,1.05547082424164,0.93366
0.973605334758759,1.08413290977478,0.948675215244293,1.0594938993454,0.97871
0.974677920341492,1.09376204013824,0.964824616909027,1.06442892551422,1.0219
0.980154871940613,1.08353114128113,0.977339923381805,1.06070673465729,1.0675
0.976106584072113,1.10572493076324,0.987588822841644,1.07604217529297,1.0864
0.933855891227722,1.09543347358704,0.981135070323944,1.07799363136292,1.0844
0.929706990718842,1.09448111057281,0.970400810241699,1.07468974590302,1.0565
0.928328633308411,1.096799492836,0.950551807880402,1.07494294643402,1.0177
0.918621897697449,1.08379852771759,0.929568767547607,1.05616557598114,0.96489
0.91898113489151,1.06981825828552,0.915939450263977,1.04130017757416,0.91553
0.91379451751709,1.05504155158997,0.898401141166687,1.02378261089325,0.88778
0.897676169872284,1.044642329216,0.879086315631866,1.01361107826233,0.86637
0.891975879669189,1.04020142555237,0.861842811107635,1.00682783126831,0.87707
0.882299065589905,1.02636742591858,0.844801962375641,1.00727951526642,0.89081
0.838917195796967,1.02502453327179,0.822376191616058,1.00633788108826,0.91579
0.817643761634827,0.998894393444061,0.807522356510162,0.998193860054016,0.90657
0.815046846866608,0.977331459522247,0.795110106468201,0.973904490470886,0.88994
0.903700947761536,0.972963154315948,0.806886613368988,0.967158377170563,0.87264
0.916448712348938,0.998373568058014,0.829977929592133,0.967018961906433,0.87995
0.907791614532471,1.02284896373749,0.859286785125732,0.974290430545807,0.89234
0.882263720035553,1.04785990715027,0.888608276844025,0.981962859630585,0.90359
0.873328506946564,1.00723648071289,0.880830347537994,0.978586792945862,0.92141
0.909067451953888,0.969871163368225,0.877628862857819,0.986197888851166,0.94411
