s1,s2,s3,s4,s5,i6,i7,i8,original
0.919735908508301,0.931098818778992,0.927983641624451,0.935923278331757,0.915637731552124,0.855478525161743,0.832913517951965,0.931314945220947,0.92386
0.916802883148193,0.926931977272034,0.925619006156921,0.933997869491577,0.91392195224762,1.11665785312653,0.892326414585114,0.92851722240448,0.90894
0.911398649215698,0.921200394630432,0.920397758483887,0.930097758769989,0.911557197570801,1.03172218799591,0.935930669307709,0.92311954498291,0.90458
0.906923174858093,0.916027009487152,0.914575815200806,0.92581433057785,0.905126214027405,1.11408615112305,0.967126548290253,0.920016467571259,0.90272
0.902401208877563,0.909063816070557,0.910401821136475,0.92305588722229,0.901708006858826,1.09138536453247,0.989257514476776,0.91489177942276,0.90334
0.902883529663086,0.912081241607666,0.911366999149323,0.924945175647736,0.903208017349243,1.11700642108917,1.00501132011414,0.914469182491302,0.90894
0.909947037696838,0.92134565114975,0.918546080589294,0.9308722615242,0.905423760414124,1.11029779911041,1.01634049415588,0.921954691410065,0.95059
0.928101062774658,0.939305782318115,0.936583399772644,0.945395469665527,0.923342943191528,1.11619973182678,1.02462840080261,0.938046216964722,1.0103
0.949397802352905,0.957410097122192,0.95377790927887,0.965524733066559,0.945612549781799,1.14668476581573,1.03151607513428,0.960178375244141,1.0774
1.04035413265228,1.04948782920837,1.04185020923615,1.03573822975159,1.02906835079193,1.19612622261047,1.0377881526947,1.04773139953613,1.1383
1.08530414104462,1.0947265625,1.08746814727783,1.07618057727814,1.0752649307251,1.20246613025665,1.04298233985901,1.08842766284943,1.1763
1.14667952060699,1.16856408119202,1.15400171279907,1.12328624725342,1.13086760044098,1.19447314739227,1.04659307003021,1.14362847805023,1.1924
1.15592241287231,1.18127739429474,1.16278314590454,1.12614727020264,1.13264513015747,1.18810820579529,1.04898250102997,1.15350842475891,1.1987
1.13852000236511,1.16145849227905,1.14238214492798,1.11145830154419,1.110919713974,1.22167801856995,1.05130922794342,1.14043188095093,1.2049
1.11956000328064,1.14088439941406,1.12385606765747,1.09725570678711,1.09250175952911,1.2020583152771,1.05299842357635,1.1213595867157,1.2092
1.10337269306183,1.12799191474915,1.11177396774292,1.08763694763184,1.08311641216278,1.18892669677734,1.05389404296875,1.10288882255554,1.1613
1.09364128112793,1.11728358268738,1.10078191757202,1.07708966732025,1.07131516933441,1.17736554145813,1.05421960353851,1.09620225429535,1.1427
1.08088183403015,1.09648549556732,1.08248817920685,1.05786848068237,1.05449938774109,1.1604083776474,1.05411267280579,1.08411383628845,1.1216
1.06460738182068,1.07708561420441,1.06422209739685,1.03981423377991,1.03876101970673,1.14700639247894,1.053675532341,1.06750988960266,1.1091
1.0452219247818,1.05554604530334,1.04508781433105,1.02361524105072,1.02146208286285,1.13543653488159,1.05310809612274,1.04946911334991,1.0575
1.02247524261475,1.03160893917084,1.02328133583069,1.0078022480011,1.00271666049957,1.12751352787018,1.05254065990448,1.02741575241089,1.0078
0.997406959533691,1.00632226467133,1.00068187713623,0.991746425628662,0.983528137207031,1.11171925067902,1.05191016197205,1.00352025032043,0.96924
0.975837707519531,0.984120786190033,0.979328870773315,0.977484822273254,0.96586275100708,1.10722517967224,1.0513916015625,0.983976662158966,0.93753
0.95904815196991,0.964470386505127,0.962437272071838,0.966704726219177,0.950117349624634,1.10344111919403,1.05103945732117,0.969120621681213,0.91577
