s1,s2,s3,s4,s5,i6,i7,i8,original
0.862441122531891,0.873443126678467,0.862147808074951,0.855018973350525,0.839548230171204,1.11213493347168,0.945554494857788,0.903300285339355,0.87288
0.858240962028503,0.869446039199829,0.859132647514343,0.852125525474548,0.836261212825775,1.30528116226196,0.989646315574646,0.902616083621979,0.88904
0.852915227413177,0.865111231803894,0.854157328605652,0.847996830940247,0.831068515777588,1.2095935344696,1.01654100418091,0.897552609443665,0.89464
0.846200823783875,0.860228896141052,0.849698781967163,0.844313740730286,0.826583802700043,1.12591981887817,1.03144264221191,0.892916440963745,0.8965
0.84510749578476,0.857863783836365,0.847798585891724,0.846003651618958,0.826241195201874,1.08804500102997,1.0395176410675,0.89093029499054,0.89775
0.843224704265594,0.856532096862793,0.847447991371155,0.848968029022217,0.829106569290161,1.0615406036377,1.04459118843079,0.890579879283905,0.92075
0.86575311422348,0.878426194190979,0.869592666625977,0.868043065071106,0.850125074386597,1.03384602069855,1.04737889766693,0.909126162528992,0.95681
0.920536994934082,0.932071208953857,0.918680369853973,0.909324944019318,0.895073115825653,1.01464104652405,1.0502462387085,0.957322716712952,0.99224
0.965702891349792,0.980068206787109,0.965978622436523,0.948611736297607,0.938573718070984,1.00847244262695,1.05404806137085,1.00206017494202,1.0302
1.01388132572174,1.0289603471756,1.012699842453,0.990919947624207,0.981900930404663,1.03039002418518,1.06191539764404,1.04074347019196,1.0724
1.05667161941528,1.07281339168549,1.05331754684448,1.02752470970154,1.02046501636505,1.04438126087189,1.07046818733215,1.08183443546295,1.1502
1.0892059803009,1.10712242126465,1.08382272720337,1.04819214344025,1.04521179199219,1.03424346446991,1.07419276237488,1.11191248893738,1.2565
1.10740947723389,1.12602174282074,1.09913492202759,1.05417013168335,1.05420696735382,1.02535653114319,1.07427000999451,1.12372064590454,1.2322
1.10849142074585,1.12659299373627,1.0972865819931,1.04730010032654,1.04626262187958,1.02465546131134,1.0713198184967,1.12173843383789,1.2086
1.08176255226135,1.10196805000305,1.07224297523499,1.02741074562073,1.02222561836243,1.02593994140625,1.067134141922,1.09630453586578,1.185
1.05604946613312,1.07801067829132,1.05019104480743,1.01197671890259,1.00378954410553,1.02681565284729,1.06278729438782,1.07294380664825,1.1626
1.04283356666565,1.06080675125122,1.03436505794525,1.00173878669739,0.99120706319809,1.02331590652466,1.05887401103973,1.05490076541901,1.1415
1.0328141450882,1.04757404327393,1.02331697940826,0.995587587356567,0.984665513038635,1.01508605480194,1.05606281757355,1.0450325012207,1.1197
1.02607131004333,1.03932964801788,1.01834154129028,0.993487596511841,0.982460856437683,1.00798678398132,1.05359196662903,1.04053831100464,1.0973
1.01216411590576,1.02016687393188,1.00330901145935,0.98779308795929,0.973188161849976,0.998054623603821,1.05127775669098,1.02659964561462,1.0482
0.985701203346252,0.992529511451721,0.981424808502197,0.980179727077484,0.961380243301392,0.986122131347656,1.04993236064911,1.00479972362518,0.98541
0.956336498260498,0.961439847946167,0.95792293548584,0.971620798110962,0.949764311313629,0.971922874450684,1.05117785930634,0.979846298694611,0.92137
0.951795697212219,0.950019478797913,0.950098395347595,0.969824314117432,0.946771025657654,0.952401995658875,1.05282294750214,0.971642971038818,0.89277
0.939067661762238,0.931662917137146,0.936792016029358,0.967186033725739,0.943973183631897,0.920986771583557,1.05676138401031,0.963926494121552,0.88034
