s1,s2,s3,s4,s5,i6,i7,i8,original
0.856041789054871,0.874637484550476,0.854173958301544,0.873461902141571,0.871513545513153,0.971952676773071,0.745845437049866,0.85745233297348,0.84801
0.844519853591919,0.868289232254028,0.843530058860779,0.866800010204315,0.863359272480011,0.932007908821106,0.817423045635223,0.855548441410065,0.83122
0.843342423439026,0.869391560554504,0.842327117919922,0.867620766162872,0.863339185714722,0.940163254737854,0.866448879241943,0.85947573184967,0.81754
0.840467810630798,0.871757030487061,0.841774165630341,0.868684530258179,0.863949656486511,0.93749737739563,0.899277687072754,0.863802909851074,0.80698
0.840449929237366,0.875848174095154,0.842726409435272,0.871855139732361,0.865915894508362,0.92496395111084,0.921275615692139,0.869811058044434,0.81754
0.846160888671875,0.880383610725403,0.845906555652618,0.877310812473297,0.869599521160126,0.910099387168884,0.935624241828918,0.877306699752808,0.81817
0.849108457565308,0.882949352264404,0.847604811191559,0.881860673427582,0.873432278633118,0.893817901611328,0.945318102836609,0.887083828449249,0.81195
0.854859471321106,0.89031445980072,0.853510856628418,0.888062596321106,0.878960609436035,0.88361668586731,0.952246189117432,0.896439909934998,0.82563
0.86353611946106,0.8934006690979,0.858667612075806,0.892054796218872,0.88331925868988,0.880818486213684,0.957276701927185,0.89571213722229,0.85298
0.862867474555969,0.900979280471802,0.86118346452713,0.900755405426025,0.89158171415329,0.886648297309875,0.961489081382751,0.905191481113434,0.86293
0.869706869125366,0.910384058952332,0.870811223983765,0.91012704372406,0.900980532169342,0.884792804718018,0.964631617069244,0.911172211170197,0.8592
0.876614928245544,0.9161057472229,0.878067672252655,0.915994048118591,0.906916737556458,0.880802989006042,0.96700918674469,0.912481546401978,0.87039
0.872702956199646,0.914329528808594,0.873476386070251,0.91435432434082,0.90443879365921,0.871089935302734,0.968691825866699,0.913536667823792,0.88096
0.875936031341553,0.915021538734436,0.877376079559326,0.914705634117126,0.905135929584503,0.859887838363647,0.969328284263611,0.91595059633255,0.88345
0.881088137626648,0.913528919219971,0.879789650440216,0.913788080215454,0.904900550842285,0.851204037666321,0.969192504882812,0.918345510959625,0.87723
0.887020587921143,0.910470485687256,0.881723523139954,0.91063117980957,0.902104020118713,0.839319825172424,0.968716442584991,0.918696284294128,0.86355
0.89350962638855,0.909960627555847,0.885991871356964,0.909349501132965,0.901777744293213,0.830708742141724,0.968162298202515,0.913448512554169,0.85547
0.895470023155212,0.909690141677856,0.887095630168915,0.910133838653564,0.903290212154388,0.823078274726868,0.967638373374939,0.911069869995117,0.86915
0.887418508529663,0.910707592964172,0.883931994438171,0.91109961271286,0.904189825057983,0.815367102622986,0.967336416244507,0.913774609565735,0.86169
0.875558733940125,0.908779621124268,0.876866698265076,0.907848238945007,0.900569021701813,0.807033538818359,0.967249631881714,0.912745296955109,0.83868
0.875430345535278,0.907355904579163,0.875188410282135,0.906708121299744,0.898438096046448,0.802992045879364,0.966916382312775,0.911939561367035,0.83993
0.866715312004089,0.899729490280151,0.864854216575623,0.89967554807663,0.890445232391357,0.797983527183533,0.966467380523682,0.906924605369568,0.82749
0.857284188270569,0.890233159065247,0.854195475578308,0.890782475471497,0.880134582519531,0.789872169494629,0.966143608093262,0.900337040424347,0.81754
0.835320830345154,0.881509304046631,0.839256882667542,0.879126250743866,0.869520783424377,0.785158157348633,0.965924501419067,0.886682212352753,0.81133
